GameIndex,HomeTeam,AwayTeam,Date,AvgO25,AvgU25,AvgA,AvgH,Played,HtPos,AtPos,HtSGLG,AtSGLG,HtCGLG,AtCGLG,HtASGPG,AtASGPG,HtACGPG,AtACGPG,HtASGP5G,AtASGP5G,HtACGP5G,AtACGP5G,AGTM,HtASGP3G,AtASGP3G,HtpercentGO,AtpercentGO,elo_ht,elo_at,win_e_ht,tilt_ht,tilt_at
24/04/2021CharltonPeterboro,Charlton,Peterboro,24/04/2021,2.07,1.73,2.61,2.71,41.5,6,2,6,0,0,1,1.5365853658536586,1.7380952380952381,1.2439024390243902,0.9523809523809523,2.2,1.6,0.6,0.6,2.4285714285714284,2.6666666666666665,2.0,0.43902439024390244,0.5238095238095238,1153.477720118081,1138.8994336419369,0.6193692211607198,1.0384108795922053,1.1394593930259442
24/04/2021CreweRochdale,Crewe,Rochdale,24/04/2021,2.11,1.71,2.59,2.64,42.0,14,22,2,1,0,0,1.1666666666666667,1.2619047619047619,1.3333333333333333,1.7142857142857142,0.8,1.2,1.6,0.6,6.0,0.6666666666666666,2.0,0.38095238095238093,0.5476190476190477,966.677408878343,945.9190858980007,0.6277197560409027,0.8388526652317818,1.0567564449543305
24/04/2021DoncasterFleetwood Town,Doncaster,Fleetwood Town,24/04/2021,2.21,1.65,2.55,2.79,41.5,13,15,1,0,2,2,1.4146341463414633,1.0476190476190477,1.3902439024390243,0.8809523809523809,1.0,0.6,2.2,1.0,3.142857142857143,1.0,0.6666666666666666,0.6097560975609756,0.2619047619047619,923.2695264924259,1093.561294158175,0.35954815361742365,0.9430286524117263,0.9348359211882843
24/04/2021GillinghamNorthampton,Gillingham,Northampton,24/04/2021,2.25,1.63,3.8,2.01,43.0,9,21,1,3,0,0,1.372093023255814,0.8837209302325582,1.3255813953488371,1.4186046511627908,1.0,1.2,1.4,1.4,2.6,1.0,1.6666666666666667,0.4418604651162791,0.4418604651162791,1095.0528701079838,952.9510923791172,0.7722317402147422,0.8699495401887439,0.8123151607702391
24/04/2021IpswichAFC Wimbledon,Ipswich,AFC Wimbledon,24/04/2021,2.48,1.52,2.86,2.6,42.0,11,19,0,2,3,1,0.9761904761904762,1.1904761904761905,1.0476190476190477,1.5238095238095237,0.0,2.8,1.2,0.8,2.0,0.0,3.0,0.38095238095238093,0.47619047619047616,1013.2162141539852,1000.2260021690964,0.6172117189984903,0.9399880107915807,0.8254052199834155
24/04/2021LincolnHull,Lincoln,Hull,24/04/2021,2.16,1.67,2.24,3.24,42.0,4,1,1,2,0,2,1.5365853658536586,1.744186046511628,1.024390243902439,0.813953488372093,1.8,2.4,0.8,0.8,0.0,2.0,2.3333333333333335,0.5365853658536586,0.46511627906976744,970.3263365573741,1146.7342872093477,0.35148151141205985,1.0088416716334485,1.0502173164118038
24/04/2021Milton Keynes DonsSwindon,Milton Keynes Dons,Swindon,24/04/2021,1.89,1.89,5.05,1.64,43.0,10,23,2,3,0,1,1.3488372093023255,1.1627906976744187,1.3488372093023255,1.8372093023255813,0.6,1.2,1.2,2.4,4.0,1.0,1.6666666666666667,0.46511627906976744,0.627906976744186,1000.6470214429783,852.2773056029464,0.7785156447692422,1.0853753742525034,1.0557944799363408
24/04/2021OxfordPlymouth,Oxford,Plymouth,24/04/2021,1.7,2.13,5.33,1.59,43.0,7,16,1,0,2,6,1.558139534883721,1.186046511627907,1.2325581395348837,1.697674418604651,3.0,0.4,1.4,2.6,3.0,2.6666666666666665,0.3333333333333333,0.4883720930232558,0.5348837209302325,1052.2304017242232,954.9559877489527,0.7237038432230295,1.1665452144152963,1.1710937091067244
24/04/2021SunderlandAccrington,Sunderland,Accrington,24/04/2021,1.84,1.94,6.02,1.54,42.0,3,12,2,2,2,1,1.5,1.3095238095238095,0.8571428571428571,1.4523809523809523,1.0,1.2,1.6,2.0,3.25,1.0,1.0,0.40476190476190477,0.5238095238095238,1123.7709760926282,956.448415929134,0.7967555493311073,0.9365622328966656,1.1009426132835114
24/04/2021WiganBurton,Wigan,Burton,24/04/2021,2.07,1.73,3.25,2.18,42.5,20,17,2,0,1,1,1.1395348837209303,1.2857142857142858,1.6046511627906976,1.5476190476190477,2.0,1.6,0.8,0.8,7.0,2.0,1.3333333333333333,0.5116279069767442,0.5238095238095238,1088.355409784768,1001.2929451702039,0.7117962940595934,0.86938931698037,1.0357972531026918
27/04/2021AccringtonPortsmouth,Accrington,Portsmouth,27/04/2021,1.84,1.96,2.1,3.37,43.0,12,7,3,1,3,0,1.3488372093023255,1.372093023255814,1.4883720930232558,1.069767441860465,1.4,0.6,2.4,1.2,3.0,2.0,0.6666666666666666,0.5348837209302325,0.46511627906976744,968.3186379023782,1101.3342716396085,0.4102947221211337,1.1740236472890295,1.0086902210509068
27/04/2021AFC WimbledonRochdale,AFC Wimbledon,Rochdale,27/04/2021,2.11,1.72,3.17,2.26,43.0,19,22,0,1,0,1,1.1627906976744187,1.255813953488372,1.4883720930232558,1.697674418604651,2.8,1.4,0.6,0.8,2.875,2.0,1.6666666666666667,0.46511627906976744,0.5348837209302325,1004.914470929036,951.0278761396369,0.6710965041492011,0.7841349589842447,1.0516028009394478
27/04/2021BurtonFleetwood Town,Burton,Fleetwood Town,27/04/2021,2.11,1.72,2.85,2.5,43.0,17,14,1,1,1,0,1.2790697674418605,1.0465116279069768,1.5348837209302326,0.8604651162790697,1.4,0.8,0.8,0.8,2.2,0.6666666666666666,0.6666666666666666,0.5116279069767442,0.2558139534883721,1009.7647969325876,1107.943220302872,0.4595366708572612,1.0300166974619693,0.909302388471507
27/04/2021CharltonCrewe,Charlton,Crewe,27/04/2021,1.88,1.91,4.95,1.66,42.5,8,15,0,1,1,1,1.5,1.1627906976744187,1.2380952380952381,1.3255813953488371,1.8,0.6,0.4,1.8,2.0,2.0,1.0,0.42857142857142855,0.37209302325581395,1128.7029512716522,961.5686186367069,0.7965800310913788,1.0040425187991218,0.8347617055426484
27/04/2021ShrewsburyLincoln,Shrewsbury,Lincoln,27/04/2021,2.28,1.62,2.03,3.81,42.0,16,4,1,1,0,2,1.0952380952380953,1.5238095238095237,1.1904761904761905,1.0476190476190477,0.6,1.8,1.6,0.8,1.0,0.6666666666666666,1.0,0.35714285714285715,0.5476190476190477,970.3553149010328,956.2670761008917,0.6187039579112643,0.9890783815994151,1.0155306208983848
27/04/2021SunderlandBlackpool,Sunderland,Blackpool,27/04/2021,2.27,1.62,3.72,2.08,42.5,3,5,3,0,3,1,1.5348837209302326,1.2619047619047619,0.9069767441860465,0.8809523809523809,1.4,0.6,2.0,0.8,1.5,1.6666666666666667,0.3333333333333333,0.4186046511627907,0.30952380952380953,1111.900754119384,960.392687882227,0.7816150335387412,0.9987316280720157,0.800398546622476
27/04/2021PeterboroDoncaster,Peterboro,Doncaster,27/04/2021,1.72,2.11,6.79,1.45,42.5,2,13,1,0,0,1,1.7209302325581395,1.380952380952381,0.9302325581395349,1.380952380952381,1.6,0.8,0.6,2.0,2.1666666666666665,1.3333333333333333,1.0,0.5116279069767442,0.5952380952380952,1163.6742024883656,908.887600347729,0.8664145303292925,1.1017466221967684,0.917271348479068
01/05/2021AccringtonCharlton,Accrington,Charlton,01/05/2021,1.73,2.09,2.07,3.39,43.5,11,8,3,2,3,2,1.3863636363636365,1.5116279069767442,1.5227272727272727,1.255813953488372,1.8,2.0,2.0,0.8,1.6666666666666667,2.6666666666666665,2.6666666666666665,0.5454545454545454,0.4418604651162791,971.9068490175329,1116.839750027997,0.3938043796694567,1.2342886227157954,1.0496761259418121
01/05/2021AFC WimbledonPortsmouth,AFC Wimbledon,Portsmouth,01/05/2021,1.96,1.82,2.4,2.93,44.0,19,6,3,3,3,3,1.2045454545454546,1.4090909090909092,1.5227272727272727,1.1136363636363635,2.4,1.0,1.0,1.4,2.7142857142857144,1.6666666666666667,1.6666666666666667,0.4772727272727273,0.4772727272727273,998.070610763068,1097.7460605244537,0.4573971453784911,0.8590397366916759,1.0604683019483578
01/05/2021Bristol RvsCrewe,Bristol Rvs,Crewe,01/05/2021,1.85,1.94,2.4,2.74,44.0,24,14,0,2,1,2,0.9090909090909091,1.1818181818181819,1.5454545454545454,1.3409090909090908,0.6,1.0,1.2,1.0,5.0,0.0,1.6666666666666667,0.38636363636363635,0.38636363636363635,862.8908754222397,973.431819880362,0.4419202503623099,1.0135239510325393,0.8727015208545105
01/05/2021BurtonGillingham,Burton,Gillingham,01/05/2021,1.82,1.97,2.8,2.42,44.0,16,10,5,2,2,2,1.3636363636363635,1.3863636363636365,1.5454545454545454,1.3409090909090908,2.0,1.2,1.0,1.8,2.6,2.0,1.6666666666666667,0.5227272727272727,0.45454545454545453,1031.3833300982972,1084.163600499394,0.5247609117777352,1.1324800463136415,0.9249360061899774
01/05/2021Fleetwood TownMilton Keynes Dons,Fleetwood Town,Milton Keynes Dons,01/05/2021,1.98,1.82,2.32,2.92,44.0,15,9,2,5,5,0,1.0681818181818181,1.4318181818181819,0.9545454545454546,1.3181818181818181,1.0,1.6,1.8,0.8,2.3333333333333335,1.0,2.6666666666666665,0.2727272727272727,0.4772727272727273,1086.3246871371625,1009.5063956522085,0.6995496012847622,0.9997573957264306,1.12582200886916
01/05/2021HullWigan,Hull,Wigan,01/05/2021,1.86,1.93,5.43,1.65,44.0,1,20,2,1,1,1,1.75,1.1363636363636365,0.8181818181818182,1.5909090909090908,2.4,2.2,0.8,0.8,5.0,2.0,1.6666666666666667,0.4772727272727273,0.5,1160.7935476658301,1079.8835580223842,0.7044767326435322,1.0571805996941666,0.8645374472682223
01/05/2021NorthamptonBlackpool,Northampton,Blackpool,01/05/2021,2.2,1.65,2.11,3.58,43.5,22,5,2,1,2,0,0.9090909090909091,1.255813953488372,1.4318181818181819,0.8604651162790697,1.4,0.4,1.8,0.4,2.0,2.0,0.3333333333333333,0.45454545454545453,0.3023255813953488,963.8403619877068,991.6572892237767,0.5604097787585981,0.863658759342966,0.780404018946121
01/05/2021PeterboroLincoln,Peterboro,Lincoln,01/05/2021,1.98,1.8,3.51,2.08,43.5,2,3,2,1,2,0,1.7272727272727273,1.5116279069767442,0.9545454545454546,1.0232558139534884,1.8,1.6,0.8,0.4,2.3333333333333335,1.0,1.0,0.5227272727272727,0.5348837209302325,1149.017621275194,981.0152344173423,0.7973885338490998,1.1338744866042088,0.9849749341991466
01/05/2021PlymouthSunderland,Plymouth,Sunderland,01/05/2021,1.85,1.94,1.63,5.4,44.0,18,4,1,0,3,1,1.1818181818181819,1.5,1.7272727272727273,0.9090909090909091,0.4,1.2,3.2,1.8,2.3333333333333335,0.6666666666666666,1.6666666666666667,0.5454545454545454,0.4090909090909091,943.9041414778738,1080.6361527778342,0.4051286877360705,1.1811175913840568,0.9737825982880374
01/05/2021RochdaleDoncaster,Rochdale,Doncaster,01/05/2021,1.95,1.84,3.75,1.94,43.5,21,13,3,2,3,2,1.2954545454545454,1.3953488372093024,1.7272727272727273,1.3953488372093024,2.0,1.0,1.2,1.6,2.857142857142857,1.6666666666666667,1.0,0.5454545454545454,0.6046511627906976,957.8717363056049,923.5441815609006,0.6457838844511308,1.1520575417189163,0.9440197577004237
01/05/2021ShrewsburyOxford,Shrewsbury,Oxford,01/05/2021,1.98,1.81,1.91,3.98,43.5,17,7,0,3,1,1,1.069767441860465,1.5909090909090908,1.186046511627907,1.2272727272727273,0.6,3.4,1.8,1.2,3.2222222222222223,0.6666666666666666,2.3333333333333335,0.3488372093023256,0.5,945.6071565845822,1063.282247995302,0.4318174356385132,0.9593186003311699,1.1765301642186763
01/05/2021SwindonIpswich,Swindon,Ipswich,01/05/2021,2.0,1.8,2.34,2.97,43.5,23,12,0,0,5,0,1.1363636363636365,0.9534883720930233,1.9090909090909092,1.0232558139534884,1.0,0.0,3.0,1.2,5.0,1.3333333333333333,0.0,0.6363636363636364,0.37209302325581395,843.4179313937161,1008.5277453940456,0.36644552784881457,1.0951387792205198,0.8929886102520016
04/05/2021BlackpoolDoncaster,Blackpool,Doncaster,04/05/2021,1.89,1.9,6.0,1.53,44.0,5,12,3,2,0,1,1.2954545454545454,1.4090909090909092,0.8409090909090909,1.3863636363636365,1.0,1.4,0.4,1.2,3.1666666666666665,1.3333333333333333,1.3333333333333333,0.3181818181818182,0.6136363636363636,1014.0736803741206,949.3755369389459,0.6846845905608331,0.8108557006734554,0.9488995017469669
04/05/2021CharltonLincoln,Charlton,Lincoln,04/05/2021,1.86,1.94,3.53,2.05,44.0,8,4,1,3,1,3,1.5,1.5454545454545454,1.25,1.0681818181818181,1.8,1.4,0.8,1.0,2.0,1.0,1.6666666666666667,0.4318181818181818,0.5454545454545454,1112.5919252147753,992.9107757713062,0.7487379181003013,1.0295996506885645,1.041558006987468
04/05/2021ShrewsburyIpswich,Shrewsbury,Ipswich,04/05/2021,2.43,1.55,2.96,2.51,44.0,17,10,2,2,3,1,1.0909090909090908,0.9772727272727273,1.2272727272727273,1.0227272727272727,0.8,0.4,1.6,1.4,3.0,1.0,0.6666666666666666,0.36363636363636365,0.38636363636363635,928.3344591590417,1023.1855665079981,0.464297247740344,0.9963483661677721,0.903126756563871
09/05/2021BlackpoolBristol Rvs,Blackpool,Bristol Rvs,09/05/2021,1.88,1.9,5.09,1.67,45.0,3,24,2,0,0,1,1.3111111111111111,0.8888888888888888,0.8222222222222222,1.5333333333333334,1.2,0.2,0.4,1.2,2.7142857142857144,2.0,0.0,0.3111111111111111,0.37777777777777777,1026.6862967516872,845.2140654077473,0.809627336897393,0.812467010911577,0.9857650963777334
09/05/2021CharltonHull,Charlton,Hull,09/05/2021,1.95,1.83,3.06,2.22,45.0,8,1,3,3,1,1,1.5333333333333334,1.7777777777777777,1.2444444444444445,0.8222222222222222,2.4,2.4,1.0,1.0,2.0,2.0,2.3333333333333335,0.4444444444444444,0.4888888888888889,1122.6424084907633,1172.614478360089,0.5287906254971796,1.0549276802507324,1.0968566013067418
09/05/2021CreweShrewsbury,Crewe,Shrewsbury,09/05/2021,1.92,1.86,3.42,2.06,45.0,14,17,1,0,0,0,1.1777777777777778,1.0666666666666667,1.3111111111111111,1.2,1.2,0.8,1.0,1.2,1.0,1.3333333333333333,0.6666666666666666,0.37777777777777777,0.35555555555555557,991.1086298948544,929.7625692494279,0.6805039472187527,0.8487995749263962,0.9465309478593835
09/05/2021DoncasterPeterboro,Doncaster,Peterboro,09/05/2021,1.75,2.06,1.91,3.67,45.0,12,2,0,3,2,3,1.3777777777777778,1.7555555555555555,1.4,1.0,1.0,1.8,1.6,1.4,2.4285714285714284,1.3333333333333333,2.0,0.6,0.5333333333333333,936.7629205613791,1137.12207992123,0.3207324840110325,0.9507851288454058,1.1990112737251026
09/05/2021GillinghamPlymouth,Gillingham,Plymouth,09/05/2021,1.73,2.08,4.34,1.76,45.0,11,18,1,1,1,3,1.3777777777777778,1.1777777777777778,1.3333333333333333,1.7555555555555555,1.2,0.6,1.2,3.2,3.8,1.3333333333333333,0.6666666666666666,0.4444444444444444,0.5555555555555556,1085.1540369705035,927.6989939684311,0.7874021035154455,0.914009916501566,1.2042155725848496
09/05/2021IpswichFleetwood Town,Ipswich,Fleetwood Town,09/05/2021,2.31,1.59,2.93,2.51,45.0,9,15,0,1,0,1,0.9555555555555556,1.0666666666666667,1.0,0.9555555555555556,0.4,1.0,0.8,2.0,1.3333333333333333,0.6666666666666666,1.3333333333333333,0.37777777777777777,0.26666666666666666,1021.7574564176119,1078.342703085772,0.5192957941919318,0.8579704187356774,0.9852991209248245
09/05/2021LincolnAFC Wimbledon,Lincoln,AFC Wimbledon,09/05/2021,1.84,1.94,3.5,1.98,45.0,5,19,1,1,3,3,1.5333333333333334,1.2,1.1111111111111112,1.5555555555555556,1.4,2.0,1.6,1.6,2.5,1.6666666666666667,1.3333333333333333,0.5555555555555556,0.4888888888888889,982.8602924953183,979.7747249479283,0.6036541739146358,1.0671802106994144,0.8915261197291751
09/05/2021Milton Keynes DonsRochdale,Milton Keynes Dons,Rochdale,09/05/2021,1.7,2.12,4.36,1.71,45.0,10,21,1,1,1,2,1.4222222222222223,1.288888888888889,1.3111111111111111,1.7333333333333334,1.8,1.8,1.0,1.4,2.857142857142857,2.6666666666666665,1.6666666666666667,0.4666666666666667,0.5555555555555556,1017.488379703599,932.0403809275597,0.7098860344373943,1.1095406149514893,1.1580126564128845
09/05/2021OxfordBurton,Oxford,Burton,09/05/2021,1.67,2.16,4.74,1.66,45.0,7,16,3,1,2,1,1.6222222222222222,1.3555555555555556,1.2444444444444445,1.5333333333333334,2.8,1.6,1.6,1.2,4.0,2.3333333333333335,2.3333333333333335,0.5111111111111111,0.5111111111111111,1080.5549454208426,1030.3928936271877,0.6663468550193088,1.2219443117872495,1.1191022791237484
09/05/2021PortsmouthAccrington,Portsmouth,Accrington,09/05/2021,1.74,2.05,5.84,1.53,45.0,6,13,3,1,1,1,1.4444444444444444,1.3777777777777778,1.1111111111111112,1.511111111111111,1.6,2.0,1.6,2.2,3.75,2.3333333333333335,2.3333333333333335,0.4888888888888889,0.5333333333333333,1116.0419463395933,976.1546738307546,0.7699817681632065,1.1005721271670805,1.2106811838335547
09/05/2021SunderlandNorthampton,Sunderland,Northampton,09/05/2021,1.85,1.94,5.73,1.57,45.0,4,22,3,0,1,3,1.5333333333333334,0.8888888888888888,0.9111111111111111,1.4666666666666666,1.6,1.4,1.6,1.8,0.0,2.0,1.6666666666666667,0.4222222222222222,0.4666666666666667,1096.8413002872771,941.423970837363,0.7854318779510283,0.992825928362022,0.89735907484884
09/05/2021WiganSwindon,Wigan,Swindon,09/05/2021,1.72,2.09,3.86,1.85,45.0,20,23,1,1,3,2,1.1333333333333333,1.1333333333333333,1.6222222222222222,1.9111111111111112,1.6,1.2,1.2,2.8,1.0,1.3333333333333333,1.3333333333333333,0.5111111111111111,0.6444444444444445,1068.0626273281255,828.7601102797636,0.8557571644752796,0.8969835488726869,1.1075719469542118
