GameIndex,HomeTeam,AwayTeam,Date,AvgO25,AvgU25,AvgA,AvgH,Played,HtPos,AtPos,HtSGLG,AtSGLG,HtCGLG,AtCGLG,HtASGPG,AtASGPG,HtACGPG,AtACGPG,HtASGP5G,AtASGP5G,HtACGP5G,AtACGP5G,AGTM,HtASGP3G,AtASGP3G,HtpercentGO,AtpercentGO,elo_ht,elo_at,win_e_ht,tilt_ht,tilt_at
13/02/2021PordenoneCittadella,Pordenone,Cittadella,13/02/2021,2.13,1.69,2.86,2.68,22.0,9,5,3,1,1,1,1.2272727272727273,1.6363636363636365,0.8636363636363636,1.0,1.4,1.2,0.8,1.6,1.3333333333333333,1.6666666666666667,1.6666666666666667,0.2727272727272727,0.45454545454545453,1063.4127698031757,1040.551340345248,0.6305444828211667,0.9063553817207107,1.0551147470836368
13/02/2021SpalEmpoli,Spal,Empoli,13/02/2021,2.02,1.77,2.71,2.73,22.0,6,1,1,2,3,2,1.3181818181818181,1.9090909090909092,1.0,0.9090909090909091,1.2,2.6,1.2,1.2,3.0,1.0,2.0,0.3181818181818182,0.5454545454545454,1070.7684038250477,1130.8448603956572,0.5142772447225709,0.9788454903239837,1.1522944414473046
14/02/2021Virtus EntellaFrosinone,Virtus Entella,Frosinone,14/02/2021,2.3,1.58,2.53,3.17,22.0,19,11,0,1,1,1,0.8636363636363636,0.9545454545454546,1.6818181818181819,1.0454545454545454,1.0,0.8,1.6,1.4,2.142857142857143,0.6666666666666666,0.6666666666666666,0.5,0.3181818181818182,890.1294207321037,994.6521965988081,0.45048059814000435,1.050567117229249,0.8440621015808288
14/02/2021ReggianaAscoli,Reggiana,Ascoli,14/02/2021,2.14,1.67,2.95,2.54,22.0,18,17,0,1,1,1,0.8636363636363636,0.9090909090909091,1.5909090909090908,1.3636363636363635,0.8,1.0,1.2,0.8,3.0,0.6666666666666666,1.6666666666666667,0.5,0.4090909090909091,916.6961561779791,959.1434322621594,0.5395686430035311,0.9437065768095908,0.9865242090528543
14/02/2021BresciaChievo,Brescia,Chievo,14/02/2021,1.92,1.85,2.34,3.1,22.0,14,4,2,1,2,0,1.4545454545454546,1.3636363636363635,1.6818181818181819,0.8181818181818182,1.2,1.4,1.8,0.6,1.0,2.0,1.6666666666666667,0.7272727272727273,0.4090909090909091,988.6593502739987,1111.728932652822,0.4242152080456303,1.2399172137744103,0.8971922552505126
15/02/2021CosenzaReggina,Cosenza,Reggina,15/02/2021,2.31,1.58,2.79,2.62,22.0,17,14,1,1,1,0,0.7727272727272727,0.9090909090909091,0.8636363636363636,1.1818181818181819,1.2,0.8,1.0,0.4,0.0,1.3333333333333333,1.0,0.18181818181818182,0.4090909090909091,999.3962945351878,979.6635408388819,0.6263391085292056,0.8114672367687877,0.8454787778238195
19/02/2021FrosinonePescara,Frosinone,Pescara,19/02/2021,2.32,1.59,4.19,1.95,23.0,10,20,3,0,2,2,1.0434782608695652,0.782608695652174,1.0869565217391304,1.7826086956521738,1.2,0.6,1.6,2.2,3.0,1.6666666666666667,0.6666666666666666,0.34782608695652173,0.43478260869565216,1012.6714205244083,869.1029072202517,0.7737134007599522,0.8970456803033312,1.0170297527796228
20/02/2021AscoliSalernitana,Ascoli,Salernitana,20/02/2021,2.12,1.69,3.12,2.41,23.0,18,6,0,1,1,1,0.8695652173913043,1.2173913043478262,1.3478260869565217,1.173913043478261,1.0,1.2,0.8,0.8,2.4444444444444446,1.0,1.3333333333333333,0.391304347826087,0.43478260869565216,940.7261779823007,1033.6212924279778,0.4670988920012972,0.9583910266997024,1.0245358732579568
20/02/2021BresciaCremonese,Brescia,Cremonese,20/02/2021,2.02,1.77,3.05,2.4,23.0,13,17,1,1,0,2,1.434782608695652,1.0,1.608695652173913,1.3478260869565217,1.4,1.2,1.6,1.6,2.6,2.0,1.3333333333333333,0.6956521739130435,0.391304347826087,1011.6907419521735,965.4244372151765,0.6613425139911849,1.2002131192962837,0.9616969916486708
20/02/2021CittadellaReggiana,Cittadella,Reggiana,20/02/2021,1.93,1.85,5.86,1.59,23.0,2,15,1,1,0,0,1.608695652173913,0.8695652173913043,0.9565217391304348,1.5217391304347827,1.4,1.0,1.4,0.8,2.0,1.6666666666666667,1.0,0.43478260869565216,0.4782608695652174,1065.7731196580946,935.1134104578379,0.7604394229173743,1.0244254092934209,0.916794445338694
20/02/2021VeneziaVirtus Entella,Venezia,Virtus Entella,20/02/2021,2.12,1.7,5.43,1.72,23.0,5,20,2,2,0,3,1.2608695652173914,0.9130434782608695,0.8695652173913043,1.7391304347826086,1.6,1.2,0.4,1.8,2.0,2.3333333333333335,1.0,0.391304347826087,0.5217391304347826,1085.3379610706693,872.1101968065035,0.836223067420502,0.8543742456291867,1.1165134563134684
20/02/2021VicenzaSpal,Vicenza,Spal,20/02/2021,2.1,1.72,2.6,2.85,23.0,12,7,1,1,1,1,1.2608695652173914,1.3043478260869565,1.3478260869565217,1.0,1.0,1.0,1.2,1.4,3.3333333333333335,1.3333333333333333,1.0,0.4782608695652174,0.30434782608695654,957.9840249157719,1070.197314036145,0.4395473716233062,0.9391543755335958,0.964616565591681
20/02/2021ChievoMonza,Chievo,Monza,20/02/2021,2.14,1.68,2.83,2.7,23.0,4,3,0,0,1,2,1.3043478260869565,1.391304347826087,0.8260869565217391,0.8260869565217391,1.4,1.0,0.8,1.0,3.0,0.6666666666666666,1.0,0.391304347826087,0.34782608695652173,1088.6975409746474,1085.0171685273424,0.6044730877338945,0.8684627516419023,0.9544101634012087
20/02/2021PisaEmpoli,Pisa,Empoli,20/02/2021,1.83,1.95,2.24,3.18,23.0,11,1,2,1,0,1,1.3478260869565217,1.8695652173913044,1.5217391304347827,0.9130434782608695,1.2,1.8,0.8,1.4,4.0,1.6666666666666667,1.3333333333333333,0.5652173913043478,0.5217391304347826,1040.681498853538,1131.41595018456,0.47019609999625983,1.029920430068421,1.1355441871539762
21/02/2021RegginaPordenone,Reggina,Pordenone,21/02/2021,2.31,1.58,3.21,2.4,23.0,15,10,2,0,2,1,0.9565217391304348,1.173913043478261,1.2173913043478262,0.8695652173913043,1.2,1.0,0.6,1.0,4.0,1.6666666666666667,1.3333333333333333,0.43478260869565216,0.2608695652173913,984.7171051800501,1038.190990490329,0.523765070530723,0.9017916904715213,0.879992896934587
21/02/2021LecceCosenza,Lecce,Cosenza,21/02/2021,1.89,1.89,5.22,1.72,23.0,8,17,2,2,1,2,1.7391304347826086,0.8260869565217391,1.3043478260869565,0.9130434782608695,1.6,1.2,1.6,1.0,3.6666666666666665,1.6666666666666667,1.3333333333333333,0.6521739130434783,0.21739130434782608,1087.9578993100956,994.3427301940196,0.719472112129263,1.203435203701115,0.8655148188243066
26/02/2021ReggianaSalernitana,Reggiana,Salernitana,26/02/2021,2.27,1.61,2.6,2.91,24.0,14,4,3,2,0,0,0.9583333333333334,1.25,1.4583333333333333,1.125,1.2,1.2,0.6,0.8,3.0,1.3333333333333333,1.6666666666666667,0.5,0.4166666666666667,965.5309873745329,1052.3052481080297,0.475878637515883,0.9295241410651922,1.0150456974114248
26/02/2021EmpoliVenezia,Empoli,Venezia,26/02/2021,1.92,1.86,3.35,2.19,24.0,1,3,1,3,1,2,1.8333333333333333,1.3333333333333333,0.9166666666666666,0.9166666666666666,1.6,2.0,1.2,0.8,2.4,1.3333333333333333,2.6666666666666665,0.5,0.4166666666666667,1130.2237941844103,1091.8890383738492,0.6510425450926584,1.11760492957605,0.9012200607025364
27/02/2021CosenzaChievo,Cosenza,Chievo,27/02/2021,2.26,1.62,2.26,3.45,24.0,17,6,1,0,3,1,0.8333333333333334,1.25,1.0,0.8333333333333334,1.4,1.0,1.6,0.8,2.0,1.3333333333333333,0.3333333333333333,0.25,0.375,983.1216146791902,1064.5186174652915,0.483604275004934,0.8887154446654185,0.8459949650891031
27/02/2021CremoneseFrosinone,Cremonese,Frosinone,27/02/2021,2.3,1.59,3.32,2.29,24.0,16,9,2,0,1,0,1.0416666666666667,1.0,1.3333333333333333,1.0416666666666667,1.4,1.0,1.6,1.0,1.8,1.3333333333333333,1.3333333333333333,0.4166666666666667,0.3333333333333333,991.8781377748238,1001.7228844940103,0.5857155564772104,0.9636032636723564,0.8521933962881646
27/02/2021PescaraLecce,Pescara,Lecce,27/02/2021,2.03,1.77,1.98,3.76,24.0,19,7,0,3,0,1,0.75,1.7916666666666667,1.7083333333333333,1.2916666666666667,0.6,1.8,1.8,1.4,4.0,0.6666666666666666,2.3333333333333335,0.4166666666666667,0.6666666666666666,880.0514432506498,1099.1790148249252,0.2976638495272071,0.9661782651406416,1.235693981110632
27/02/2021PisaVicenza,Pisa,Vicenza,27/02/2021,2.13,1.7,3.15,2.41,24.0,11,14,1,2,1,2,1.3333333333333333,1.2916666666666667,1.5,1.375,1.2,1.2,1.0,1.2,4.0,1.6666666666666667,1.3333333333333333,0.5416666666666666,0.5,1041.8736548536876,960.4021300508397,0.7051492502361159,1.0136498101411837,0.9751311644707963
27/02/2021PordenoneAscoli,Pordenone,Ascoli,27/02/2021,2.25,1.62,4.09,2.04,24.0,10,18,0,0,1,2,1.125,0.8333333333333334,0.875,1.375,1.0,1.0,1.2,1.2,2.6666666666666665,1.0,0.3333333333333333,0.25,0.375,1019.141593311558,922.0422223022488,0.7235023158923254,0.8581713229342884,0.9495135441141527
27/02/2021SpalReggina,Spal,Reggina,27/02/2021,2.23,1.64,3.73,2.12,24.0,8,12,2,1,2,0,1.3333333333333333,0.9583333333333334,1.0416666666666667,1.1666666666666667,1.2,1.2,1.6,0.4,1.0,1.3333333333333333,1.3333333333333333,0.3333333333333333,0.4166666666666667,1067.7792089010773,1003.7665023588212,0.683832128718898,1.0015687509721745,0.879429562123636
27/02/2021MonzaCittadella,Monza,Cittadella,27/02/2021,2.2,1.65,5.05,1.81,24.0,2,5,1,0,0,3,1.375,1.5416666666666667,0.7916666666666666,1.0416666666666667,1.0,1.2,1.0,1.6,3.0,1.0,0.6666666666666666,0.3333333333333333,0.4583333333333333,1109.1960920366982,1035.3555427413996,0.6959345747939322,0.929718852467516,1.0386495615241655
27/02/2021Virtus EntellaBrescia,Virtus Entella,Brescia,27/02/2021,1.94,1.84,2.74,2.75,24.0,20,15,2,1,3,2,0.9583333333333334,1.4166666666666667,1.7916666666666667,1.625,1.2,1.6,2.2,1.8,3.0,1.3333333333333333,1.3333333333333333,0.5416666666666666,0.7083333333333334,865.5591195033236,985.2370413925262,0.4289909817956446,1.177732510105111,1.2025921770573489
01/03/2021VeneziaReggiana,Venezia,Reggiana,01/03/2021,2.14,1.69,5.55,1.67,25.0,3,15,1,0,1,0,1.32,0.92,0.92,1.4,2.2,1.2,1.0,0.4,3.0,2.0,1.3333333333333333,0.4,0.48,1097.9307401775554,966.4958418738976,0.7612513895446652,0.8919498804720061,0.8830479340119326
02/03/2021FrosinoneMonza,Frosinone,Monza,02/03/2021,2.32,1.59,2.36,3.24,25.0,11,3,0,0,4,0,0.96,1.32,1.16,0.76,1.0,0.8,1.8,0.8,2.0,1.0,0.3333333333333333,0.36,0.32,985.1515067530987,1101.358709044941,0.43389179847306103,0.8926054461129309,0.8832329098441402
02/03/2021AscoliPisa,Ascoli,Pisa,02/03/2021,2.17,1.68,2.83,2.58,25.0,18,10,1,2,1,2,0.84,1.36,1.36,1.52,0.8,1.6,1.2,1.4,2.8,0.3333333333333333,1.6666666666666667,0.36,0.56,930.9823149379417,1033.667684844243,0.4531002490187175,0.948648606432146,1.045007565002978
02/03/2021BresciaCosenza,Brescia,Cosenza,02/03/2021,2.02,1.78,3.37,2.19,25.0,16,17,1,1,1,0,1.4,0.84,1.6,0.96,1.6,1.2,1.6,1.4,3.0,1.0,1.3333333333333333,0.68,0.24,982.396680664352,1003.7774436789929,0.5695155355464,1.1764261377389846,0.8679204750672951
02/03/2021ChievoPordenone,Chievo,Pordenone,02/03/2021,2.38,1.57,4.29,1.95,25.0,7,9,0,1,1,1,1.2,1.12,0.84,0.88,0.4,1.0,0.8,1.2,1.6666666666666667,0.0,0.3333333333333333,0.36,0.24,1043.8627884654888,1010.2015006758651,0.6449060717644397,0.8261996079983793,0.8573895913629754
02/03/2021CittadellaPescara,Cittadella,Pescara,02/03/2021,2.03,1.77,4.76,1.76,25.0,5,19,0,1,0,1,1.48,0.76,1.0,1.68,1.0,0.6,1.4,1.4,3.0,0.3333333333333333,0.3333333333333333,0.44,0.4,1043.192925733157,888.1448892695614,0.785073398787793,0.9867170834479572,0.950239825974653
02/03/2021LecceVirtus Entella,Lecce,Virtus Entella,02/03/2021,1.81,1.99,5.68,1.57,25.0,6,20,1,1,1,1,1.76,0.96,1.28,1.76,1.8,1.2,1.4,2.0,6.0,2.0,1.6666666666666667,0.64,0.52,1091.0855688060135,868.3994802314978,0.8435439098932251,1.2153095095733393,1.1521073682209089
02/03/2021RegginaEmpoli,Reggina,Empoli,02/03/2021,2.16,1.68,2.5,2.96,25.0,12,1,4,1,1,1,1.08,1.8,1.16,0.92,2.0,1.2,0.6,1.2,3.0,2.3333333333333335,1.0,0.44,0.48,1031.119787507577,1124.182092380704,0.4668593350482311,0.9353014546327363,1.106108959196049
02/03/2021SalernitanaSpal,Salernitana,Spal,02/03/2021,2.27,1.62,2.58,2.87,25.0,4,8,0,1,0,4,1.2,1.32,1.08,1.16,1.2,1.2,0.8,2.2,3.3333333333333335,1.0,1.3333333333333333,0.4,0.36,1051.340393608665,1040.4259237523213,0.6143847216635282,0.9642934125408535,1.0652003867562396
02/03/2021VicenzaCremonese,Vicenza,Cremonese,02/03/2021,2.12,1.71,2.72,2.72,25.0,14,13,2,4,2,0,1.32,1.16,1.4,1.28,1.6,2.0,1.6,1.4,1.0,1.6666666666666667,2.3333333333333335,0.52,0.44,968.6081000602843,1008.4495155157354,0.543293011455619,1.0052973261053675,1.0092985052365928
06/03/2021CosenzaFrosinone,Cosenza,Frosinone,06/03/2021,2.45,1.53,2.66,2.89,26.0,17,10,0,2,2,2,0.8076923076923077,1.0,1.0,1.1923076923076923,1.0,1.2,1.6,1.8,2.0,0.6666666666666666,0.6666666666666666,0.23076923076923078,0.38461538461538464,986.5580651008489,987.7958348141763,0.5976846923591803,0.8585257359818121,0.9385515088921231
06/03/2021CremoneseSalernitana,Cremonese,Salernitana,06/03/2021,1.97,1.82,3.24,2.26,26.0,15,4,1,0,3,0,1.1538461538461537,1.1538461538461537,1.3461538461538463,1.0384615384615385,1.8,1.0,1.8,0.6,2.2857142857142856,2.3333333333333335,0.6666666666666666,0.46153846153846156,0.38461538461538464,990.1812359739602,1046.765004742124,0.519297917893077,1.0384120269899648,0.9160787419138108
06/03/2021PescaraSpal,Pescara,Spal,06/03/2021,2.16,1.67,2.48,3.01,26.0,19,8,1,0,0,0,0.7692307692307693,1.2692307692307692,1.6153846153846154,1.1153846153846154,0.8,1.0,1.0,2.0,2.0,0.6666666666666666,1.0,0.38461538461538464,0.34615384615384615,919.5478252210731,1045.0013126188624,0.4208668427187165,0.9229970692270365,1.0119403674184275
06/03/2021PisaReggina,Pisa,Reggina,06/03/2021,2.12,1.7,2.87,2.6,26.0,9,12,2,0,0,3,1.3846153846153846,1.0384615384615385,1.4615384615384615,1.2307692307692308,1.8,1.6,1.0,1.2,3.0,1.6666666666666667,1.6666666666666667,0.5384615384615384,0.46153846153846156,1051.7916948049917,1012.4454141056478,0.6523642396609468,1.0349224307944973,0.9427805858750096
06/03/2021Virtus EntellaAscoli,Virtus Entella,Ascoli,06/03/2021,2.17,1.67,2.87,2.61,26.0,20,18,0,0,0,2,0.9230769230769231,0.8076923076923077,1.6923076923076923,1.3846153846153846,1.0,0.4,1.6,1.4,2.5714285714285716,1.0,0.3333333333333333,0.5,0.34615384615384615,882.1412366272268,912.858304977193,0.5562930081179354,1.0945019998098633,0.9394934109742747
06/03/2021VeneziaBrescia,Venezia,Brescia,06/03/2021,1.92,1.86,4.03,1.93,26.0,2,14,2,2,1,0,1.3461538461538463,1.4230769230769231,0.9230769230769231,1.5384615384615385,2.2,1.4,1.0,1.0,3.0,2.0,1.3333333333333333,0.4230769230769231,0.6538461538461539,1107.480684595769,999.6160592424959,0.7357259541483817,0.9152988678216233,1.1636920026023028
06/03/2021MonzaPordenone,Monza,Pordenone,06/03/2021,2.14,1.69,5.58,1.66,26.0,3,11,2,0,2,3,1.3461538461538463,1.0769230769230769,0.8076923076923077,0.9615384615384616,1.0,0.8,1.0,1.4,2.0,1.0,0.3333333333333333,0.34615384615384615,0.2692307692307692,1098.7143809838633,995.9977435464426,0.7299239740622467,0.9286965297459318,0.8871417875002425
07/03/2021EmpoliCittadella,Empoli,Cittadella,07/03/2021,2.04,1.76,4.08,1.87,26.0,1,8,3,0,0,1,1.8461538461538463,1.4230769230769231,0.8846153846153846,1.0,1.6,0.4,1.0,1.0,2.2,1.6666666666666667,0.0,0.5,0.4230769230769231,1142.8564657826332,1011.7899897816452,0.7608657237769956,1.114953951399477,0.9584285474928168
07/03/2021ReggianaLecce,Reggiana,Lecce,07/03/2021,1.97,1.81,2.3,3.04,26.0,16,7,1,0,2,0,0.9230769230769231,1.6923076923076923,1.4230769230769231,1.2307692307692308,1.0,1.6,0.6,1.0,8.0,1.3333333333333333,1.3333333333333333,0.5,0.6153846153846154,956.9458974556842,1077.3438124102845,0.4279760269458407,0.9061638909639526,1.1545440340946722
08/03/2021ChievoVicenza,Chievo,Vicenza,08/03/2021,2.11,1.7,4.49,1.78,26.0,6,14,3,3,0,1,1.2692307692307692,1.3846153846153846,0.8076923076923077,1.3846153846153846,0.8,1.8,0.6,1.6,2.0,1.0,2.3333333333333335,0.38461538461538464,0.5384615384615384,1058.0665455949113,986.8763796020595,0.6926964648769877,0.8548694834357807,1.0342954326321523
12/03/2021CittadellaPisa,Cittadella,Pisa,12/03/2021,2.01,1.79,4.44,1.89,27.0,7,9,1,0,1,0,1.4074074074074074,1.3333333333333333,1.0,1.4074074074074074,0.4,1.4,1.0,0.6,3.0,0.3333333333333333,1.3333333333333333,0.4074074074074074,0.5185185185185185,1022.224618732725,1045.6971252185538,0.5665610246207702,0.9463830412266598,0.9831763092547724
12/03/2021SpalVirtus Entella,Spal,Virtus Entella,12/03/2021,2.24,1.64,4.89,1.8,27.0,8,20,1,0,0,0,1.2592592592592593,0.8888888888888888,1.0740740740740742,1.6296296296296295,1.0,1.0,1.4,1.4,2.6666666666666665,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.48148148148148145,1061.835986327611,879.8895163025094,0.810047749002971,0.9830118902236433,1.0397768998193702
13/03/2021AscoliVenezia,Ascoli,Venezia,13/03/2021,2.18,1.66,2.34,3.24,27.0,18,4,0,0,0,1,0.7777777777777778,1.2962962962962963,1.3333333333333333,0.9259259259259259,0.2,1.6,1.2,1.0,2.4285714285714284,0.3333333333333333,1.0,0.3333333333333333,0.4074074074074074,915.1100253019105,1078.0516464298337,0.36934798544133873,0.892518740425561,0.8867206026540541
13/03/2021CremoneseReggiana,Cremonese,Reggiana,13/03/2021,1.97,1.81,4.94,1.75,27.0,15,16,0,0,1,4,1.1111111111111112,0.8888888888888888,1.3333333333333333,1.5185185185185186,1.6,1.0,1.4,1.2,2.0,1.6666666666666667,0.3333333333333333,0.4444444444444444,0.5185185185185185,969.409319258237,939.8268563778506,0.6395110824523973,1.0083236100204003,0.9301471202484816
13/03/2021FrosinoneBrescia,Frosinone,Brescia,13/03/2021,2.17,1.66,3.65,2.26,27.0,9,13,2,1,1,0,1.037037037037037,1.4074074074074074,1.1851851851851851,1.4814814814814814,1.4,1.2,1.8,0.6,2.2,1.3333333333333333,1.3333333333333333,0.4074074074074074,0.6296296296296297,1011.7032225085435,1029.0450974084313,0.5752061570469349,0.9615111802536757,1.1273581888143571
13/03/2021LecceChievo,Lecce,Chievo,13/03/2021,2.11,1.7,3.14,2.36,27.0,6,7,4,1,0,2,1.7777777777777777,1.2592592592592593,1.1851851851851851,0.8518518518518519,2.0,0.8,0.6,1.0,3.0,1.6666666666666667,1.3333333333333333,0.6296296296296297,0.4074074074074074,1094.462853488118,1030.358686999832,0.6839459469505039,1.1851010829518298,0.8701365139099491
13/03/2021PordenonePescara,Pordenone,Pescara,13/03/2021,2.16,1.67,4.05,2.02,27.0,12,19,0,0,2,1,1.037037037037037,0.7407407407407407,1.0,1.5925925925925926,0.2,0.4,1.6,0.8,3.3333333333333335,0.3333333333333333,0.6666666666666666,0.25925925925925924,0.37037037037037035,985.1947025089324,902.7131515123244,0.7063566544592433,0.8858558184738151,0.8966112262192079
13/03/2021RegginaMonza,Reggina,Monza,13/03/2021,2.35,1.56,2.32,3.25,27.0,14,2,0,2,0,0,1.0,1.3703703703703705,1.1851851851851851,0.7777777777777778,1.4,1.0,1.2,0.8,1.0,1.3333333333333333,1.3333333333333333,0.4444444444444444,0.3333333333333333,1018.5399836920857,1109.5174220213735,0.4698476706456062,0.8956415565812591,0.9273503244504185
13/03/2021SalernitanaCosenza,Salernitana,Cosenza,13/03/2021,2.23,1.63,3.88,2.14,27.0,3,17,1,1,0,2,1.1481481481481481,0.8148148148148148,1.0,1.037037037037037,0.8,1.0,0.2,1.8,1.6,0.3333333333333333,0.6666666666666666,0.37037037037037035,0.25925925925925924,1067.536921457847,962.6506774064817,0.7323789622277466,0.8895349823586037,0.879527746597985
13/03/2021VicenzaEmpoli,Vicenza,Empoli,13/03/2021,2.09,1.71,2.19,3.51,27.0,11,1,2,1,1,1,1.4074074074074074,1.8148148148148149,1.3703703703703705,0.8888888888888888,2.0,1.4,1.4,0.8,4.0,2.3333333333333335,1.6666666666666667,0.5555555555555556,0.48148148148148145,1014.584238197139,1132.4218368315535,0.4315879324553316,1.0527668135800656,1.1009412377306371
15/03/2021PisaSpal,Pisa,Spal,15/03/2021,2.21,1.64,2.68,2.75,28.0,9,8,0,0,2,0,1.2857142857142858,1.2142857142857142,1.4285714285714286,1.0357142857142858,1.0,0.8,1.0,1.2,2.3333333333333335,0.6666666666666666,0.3333333333333333,0.5,0.32142857142857145,1028.3595662033845,1049.434076367492,0.569947696537728,0.9762836780509504,0.9338612957124611
16/03/2021Virtus EntellaCremonese,Virtus Entella,Cremonese,16/03/2021,2.07,1.73,2.05,3.83,28.0,20,15,0,3,0,0,0.8571428571428571,1.1785714285714286,1.5714285714285714,1.2857142857142858,0.6,2.0,0.8,1.0,1.8,0.0,1.3333333333333333,0.4642857142857143,0.4642857142857143,892.2914262626282,983.8288759601411,0.4690447590971088,0.9877880548284016,1.0224133541132998
16/03/2021CosenzaVicenza,Cosenza,Vicenza,16/03/2021,2.31,1.59,2.58,3.0,28.0,17,14,0,0,0,2,0.7857142857142857,1.3571428571428572,1.0,1.3928571428571428,0.6,1.8,1.4,1.6,2.0,0.3333333333333333,1.6666666666666667,0.25,0.5357142857142857,971.9458358955916,997.3207208989257,0.5638698640008887,0.8355513592680858,1.0364610205695024
16/03/2021VeneziaLecce,Venezia,Lecce,16/03/2021,2.0,1.79,2.62,2.81,28.0,5,4,1,4,1,2,1.2857142857142858,1.8571428571428572,0.9285714285714286,1.2142857142857142,1.4,2.4,1.2,0.8,3.0,1.0,2.6666666666666665,0.39285714285714285,0.6428571428571429,1072.8255658474873,1107.105015610098,0.5512256408333298,0.8872015586396794,1.2637554235735502
16/03/2021BresciaReggina,Brescia,Reggina,16/03/2021,2.04,1.76,2.96,2.53,28.0,11,12,1,1,0,0,1.3928571428571428,1.0,1.4285714285714286,1.1428571428571428,1.2,1.2,0.6,0.8,3.0,1.3333333333333333,0.3333333333333333,0.6071428571428571,0.42857142857142855,1052.0533436903086,1039.7460768662615,0.616282466075651,1.0917908695391363,0.8724263014217765
16/03/2021ChievoFrosinone,Chievo,Frosinone,16/03/2021,2.42,1.54,3.68,2.21,28.0,7,10,2,0,4,1,1.2857142857142858,1.0,0.9642857142857143,1.1785714285714286,1.2,0.8,1.6,1.6,3.0,2.0,1.3333333333333333,0.42857142857142855,0.39285714285714285,1017.7165248778521,988.6949762266661,0.6387663720016928,0.9278868735518458,0.9311762117635427
16/03/2021CittadellaSalernitana,Cittadella,Salernitana,16/03/2021,2.14,1.69,4.03,1.98,28.0,6,3,2,0,0,0,1.4285714285714286,1.1071428571428572,0.9642857142857143,0.9642857142857143,0.6,0.6,1.0,0.0,3.5555555555555554,1.0,0.3333333333333333,0.39285714285714285,0.35714285714285715,1039.5621777478943,1058.2417629687372,0.5733235098136552,0.9397483519859567,0.8450582332406735
16/03/2021EmpoliPordenone,Empoli,Pordenone,16/03/2021,2.02,1.78,7.34,1.49,28.0,1,13,2,0,0,0,1.8214285714285714,1.0,0.8571428571428571,0.9642857142857143,1.6,0.2,0.6,1.4,1.0,2.0,0.0,0.4642857142857143,0.25,1149.6853541297667,976.9404363305628,0.8017633662642601,1.083889294500985,0.8415630275501244
16/03/2021MonzaReggiana,Monza,Reggiana,16/03/2021,1.93,1.86,7.67,1.43,28.0,2,16,0,0,1,3,1.3214285714285714,0.8571428571428571,0.7857142857142857,1.5714285714285714,1.0,0.8,0.6,1.8,3.0,1.3333333333333333,0.3333333333333333,0.32142857142857145,0.5357142857142857,1088.3113288471977,925.4072996759465,0.792605585624896,0.9033131700261394,0.9431444702686634
16/03/2021PescaraAscoli,Pescara,Ascoli,16/03/2021,2.37,1.56,3.03,2.52,28.0,19,18,0,1,0,1,0.7142857142857143,0.7857142857142857,1.5357142857142858,1.3214285714285714,0.4,0.4,0.4,1.2,2.142857142857143,0.3333333333333333,0.3333333333333333,0.35714285714285715,0.32142857142857145,910.9674176906941,920.3361058842569,0.5863803689449444,0.8517806649082474,0.8930028413128142
19/03/2021AscoliCremonese,Ascoli,Cremonese,19/03/2021,2.17,1.67,2.4,3.15,29.0,18,13,3,2,2,0,0.8620689655172413,1.206896551724138,1.3448275862068966,1.2413793103448276,1.0,2.0,1.2,0.8,2.142857142857143,1.3333333333333333,1.6666666666666667,0.3448275862068966,0.4482758620689655,943.7913206420546,1002.5906663240254,0.5161134554741028,0.9657538144870595,1.0117872032267805
20/03/2021EmpoliVirtus Entella,Empoli,Virtus Entella,20/03/2021,1.83,1.95,6.49,1.49,29.0,1,20,1,0,0,2,1.793103448275862,0.8275862068965517,0.8275862068965517,1.5862068965517242,1.6,0.2,0.4,0.6,4.6,1.3333333333333333,0.0,0.4482758620689655,0.4482758620689655,1157.6148194791963,873.5296358987439,0.884757823328492,1.0534601323679733,0.9775217717519143
20/03/2021FrosinoneLecce,Frosinone,Lecce,20/03/2021,2.01,1.78,2.34,3.15,29.0,11,3,0,3,0,2,0.9655172413793104,1.896551724137931,1.1379310344827587,1.2413793103448276,0.8,2.4,1.6,1.0,4.0,0.6666666666666666,3.6666666666666665,0.3793103448275862,0.6551724137931034,994.2456311067338,1129.1540412434313,0.4076610761782038,0.8846174011753656,1.3132816112762424
20/03/2021ReggianaCosenza,Reggiana,Cosenza,20/03/2021,2.29,1.6,2.76,2.73,29.0,18,16,0,1,2,1,0.8275862068965517,0.7931034482758621,1.5862068965517242,1.0,0.2,0.6,2.2,1.0,1.0,0.0,0.6666666666666666,0.5172413793103449,0.2413793103448276,917.1115231009423,969.391041335556,0.5254797329642003,0.9402686779656736,0.8323666560686851
20/03/2021VicenzaPescara,Vicenza,Pescara,20/03/2021,2.24,1.62,3.69,2.08,29.0,14,19,1,2,1,3,1.3448275862068966,0.7586206896551724,1.3793103448275863,1.5862068965517242,1.6,0.8,1.4,1.0,5.0,1.0,0.6666666666666666,0.5172413793103449,0.3793103448275862,999.8755154589613,887.5122029328963,0.7407302718738937,1.0325105503899634,0.9211733582304558
