GameIndex,HomeTeam,AwayTeam,Date,AvgO25,AvgU25,AvgA,AvgH,Played,HtPos,AtPos,HtSGLG,AtSGLG,HtCGLG,AtCGLG,HtASGPG,AtASGPG,HtACGPG,AtACGPG,HtASGP5G,AtASGP5G,HtACGP5G,AtACGP5G,AGTM,HtASGP3G,AtASGP3G,HtpercentGO,AtpercentGO,elo_ht,elo_at,win_e_ht,tilt_ht,tilt_at,OvUn25
04/03/18MoreirensePacos Ferreira,Moreirense,Pacos Ferreira,04/03/18,2.29,1.59,3.34,2.22,24.0,18,15,0,1,1,3,0.75,1.0833333333333333,1.4583333333333333,1.8333333333333333,0.6,1.0,1.0,2.0,3.0,0.3333333333333333,0.3333333333333333,0.4583333333333333,0.5416666666666666,899.1763305110035,892.6279631466969,0.6084133833988725,0.8770358059279985,1.0678505013490596,0
04/03/18SetubalRio Ave,Setubal,Rio Ave,04/03/18,2.2,1.64,2.76,2.59,24.0,16,5,0,0,4,0,1.0833333333333333,1.2916666666666667,1.8333333333333333,1.2916666666666667,1.4,1.0,1.8,2.8,1.3333333333333333,0.6666666666666666,1.0,0.5,0.5,911.6921563510145,1031.9590424156418,0.42816068999618345,1.0896654709155789,1.0540353508121125,0
04/03/18TondelaChaves,Tondela,Chaves,04/03/18,2.11,1.7,2.6,2.73,24.0,12,6,0,2,1,0,1.125,1.2916666666666667,1.5416666666666667,1.4583333333333333,0.8,1.4,1.6,1.4,2.0,1.0,1.0,0.4583333333333333,0.4583333333333333,931.0608158124583,1046.2881620027204,0.4352777872264786,1.0246682048958549,1.0573622452062548,0
05/03/18AvesPortimonense,Aves,Portimonense,05/03/18,1.92,1.85,2.9,2.39,24.0,15,12,0,1,0,5,1.0,1.5,1.4583333333333333,1.7083333333333333,1.6,2.4,0.8,2.0,4.0,1.6666666666666667,1.6666666666666667,0.4583333333333333,0.625,942.4610609003792,988.1106582752384,0.5349857809687474,0.9807038429053604,1.1992274558481237,1
09/03/18Sp BragaMoreirense,Sp Braga,Moreirense,09/03/18,1.86,1.93,7.29,1.43,25.0,4,16,6,2,0,0,2.2,0.8,0.92,1.4,3.2,1.0,0.8,1.0,2.3333333333333335,4.0,0.6666666666666666,0.68,0.44,1161.881653756405,914.8397951750486,0.8611697461626123,1.213302607844366,0.8706424425831861,1
10/03/18BenficaAves,Benfica,Aves,10/03/18,1.38,2.91,17.62,1.13,25.0,2,13,5,3,0,0,2.68,1.08,0.64,1.4,4.0,2.2,0.6,0.4,4.0,4.0,1.0,0.64,0.48,1300.5793633085948,961.0616296616292,0.9135185365678619,1.323481486296853,0.9817008608361755,0
10/03/18BoavistaEstoril,Boavista,Estoril,10/03/18,2.15,1.67,3.54,2.1,25.0,7,18,0,0,3,6,1.08,0.92,1.4,2.08,1.0,0.6,2.0,2.8,1.0,1.3333333333333333,0.3333333333333333,0.56,0.6,989.7248793786018,898.4177569642333,0.7167827324528909,0.9729968482105518,1.1258476948620713,0
10/03/18Rio AveFeirense,Rio Ave,Feirense,10/03/18,2.12,1.69,5.6,1.63,25.0,5,15,0,3,1,0,1.24,0.92,1.28,1.36,0.8,1.0,2.2,1.6,1.6666666666666667,0.0,1.3333333333333333,0.48,0.44,1009.0854700154891,910.0932867216972,0.725676688892526,1.0196878401822955,0.8803200586882444,1
11/03/18BelenensesTondela,Belenenses,Tondela,11/03/18,2.24,1.62,4.08,1.93,25.0,11,10,0,2,0,0,0.88,1.16,1.36,1.48,1.0,1.2,1.6,1.0,1.0,1.0,1.0,0.36,0.44,939.674577985302,953.6497043233991,0.5799346419511345,0.8960914897073381,1.0112647816601001,0
11/03/18MaritimoSetubal,Maritimo,Setubal,11/03/18,2.39,1.54,3.33,2.24,25.0,8,14,0,1,5,0,0.84,1.08,1.4,1.76,0.6,1.2,2.6,1.4,2.0,1.0,0.6666666666666666,0.48,0.48,978.5317171423861,934.5657287511672,0.6583704862067878,0.9026810601749767,1.0541568930330814,1
11/03/18Pacos FerreiraPorto,Pacos Ferreira,Porto,11/03/18,1.64,2.19,1.26,10.58,25.0,17,1,0,2,2,1,1.04,2.72,1.84,0.52,0.6,3.8,2.2,0.6,4.0,0.3333333333333333,3.3333333333333335,0.52,0.68,876.9644984826517,1313.9934743887973,0.10786003459161848,1.0600661484105378,1.2709008194930693,0
11/03/18PortimonenseGuimaraes,Portimonense,Guimaraes,11/03/18,1.84,1.93,3.46,2.08,25.0,12,9,0,0,3,0,1.44,1.28,1.76,1.84,1.6,1.0,2.4,2.2,6.0,1.3333333333333333,0.6666666666666666,0.64,0.64,969.5100895139883,963.8224096024272,0.6072323553360521,1.2004466325498935,1.17993484500183,1
12/03/18ChavesSp Lisbon,Chaves,Sp Lisbon,12/03/18,1.93,1.85,1.55,5.95,25.0,6,3,0,1,2,2,1.24,1.96,1.48,0.64,1.0,1.2,1.4,1.0,5.0,1.0,1.3333333333333333,0.44,0.44,1023.6992734917795,1215.29602481563,0.33181950728499526,1.0435311595745427,1.0829847762104985,1
16/03/18SetubalPortimonense,Setubal,Portimonense,16/03/18,2.02,1.77,2.92,2.41,26.0,15,9,2,2,4,1,1.1153846153846154,1.4615384615384615,1.8461538461538463,1.7307692307692308,1.0,1.4,2.2,2.6,7.0,1.0,1.0,0.5,0.6538461538461539,920.9005481994386,985.2207953005462,0.5081730934120667,1.1343863673241104,1.191274566302863,0
17/03/18EstorilPacos Ferreira,Estoril,Pacos Ferreira,17/03/18,2.02,1.76,3.23,2.21,26.0,18,15,0,1,1,0,0.8846153846153846,1.0384615384615385,2.0384615384615383,1.7692307692307692,0.2,0.4,2.8,1.6,1.3333333333333333,0.0,0.6666666666666666,0.5769230769230769,0.5,887.0890662623489,912.650097098987,0.5636063318053529,1.0901103612856617,1.0227997102194897,0
17/03/18FeirenseBenfica,Feirense,Benfica,17/03/18,1.7,2.11,1.22,13.58,26.0,16,2,1,2,2,0,0.9230769230769231,2.6538461538461537,1.3846153846153846,0.6153846153846154,1.0,3.4,1.6,0.4,2.0,1.3333333333333333,3.3333333333333335,0.46153846153846156,0.6153846153846154,899.1203542773982,1304.0386218458802,0.1269782646309157,0.895145592972981,1.2980530215620298,0
17/03/18PortoBoavista,Porto,Boavista,17/03/18,1.49,2.55,22.22,1.11,26.0,1,6,0,1,1,0,2.6153846153846154,1.0769230769230769,0.5384615384615384,1.3461538461538463,3.0,1.2,0.8,1.4,2.6666666666666665,2.3333333333333335,1.6666666666666667,0.6538461538461539,0.5384615384615384,1278.307875772462,1001.0535700804862,0.8806874704146661,1.2262225256831922,0.9421113979920339,0
17/03/18TondelaMaritimo,Tondela,Maritimo,17/03/18,2.34,1.57,3.26,2.29,26.0,11,8,0,4,0,2,1.1153846153846154,0.9615384615384616,1.4230769230769231,1.4230769230769231,1.0,1.4,0.6,2.4,2.0,0.6666666666666666,2.3333333333333335,0.4230769230769231,0.5,956.8470900014445,992.1968976941146,0.5497009636663029,0.9607015425770951,0.9713820546748858,1
18/03/18ChavesSp Braga,Chaves,Sp Braga,18/03/18,1.95,1.82,2.01,3.62,26.0,7,4,1,3,2,0,1.2307692307692308,2.230769230769231,1.5,0.8846153846153846,0.8,3.6,1.6,0.2,0.6666666666666666,1.0,3.3333333333333335,0.46153846153846156,0.6923076923076923,1010.4264932003797,1167.4348639099005,0.3773384827208433,1.0467570424407806,1.2215521053928449,1
18/03/18GuimaraesAves,Guimaraes,Aves,18/03/18,1.94,1.83,3.56,2.04,26.0,10,13,1,0,2,2,1.2692307692307692,1.0384615384615385,1.8461538461538463,1.4230769230769231,0.6,1.6,2.2,0.8,4.0,1.0,1.0,0.6538461538461539,0.46153846153846156,948.1117038158693,957.6023711243437,0.5862100558406518,1.1709194999859935,0.9628391344135673,1
18/03/18MoreirenseBelenenses,Moreirense,Belenenses,18/03/18,2.39,1.54,2.99,2.48,26.0,17,12,0,0,3,0,0.7692307692307693,0.8461538461538461,1.4615384615384615,1.3076923076923077,0.6,1.0,1.4,1.0,2.0,0.6666666666666666,0.3333333333333333,0.46153846153846156,0.34615384615384615,909.2865850215532,936.4771923072566,0.5612977739643892,0.8765621221826986,0.8512869152219712,1
18/03/18Sp LisbonRio Ave,Sp Lisbon,Rio Ave,18/03/18,1.63,2.21,10.48,1.27,26.0,3,5,2,2,1,1,1.9615384615384615,1.2692307692307692,0.6538461538461539,1.2692307692307692,1.6,1.0,0.8,1.4,2.0,1.3333333333333333,0.6666666666666666,0.46153846153846156,0.5,1228.56880510703,1020.0584024597881,0.8324700011135427,1.0863326226086822,1.0368604774352486,0
29/03/18AvesSetubal,Aves,Setubal,29/03/18,2.14,1.68,3.79,2.01,27.0,13,16,1,1,2,1,1.037037037037037,1.1111111111111112,1.4444444444444444,1.8148148148148149,0.8,1.0,0.8,1.8,1.0,1.3333333333333333,1.3333333333333333,0.48148148148148145,0.48148148148148145,941.0507733579698,920.573624462956,0.6273414385081577,0.9659389581916488,1.1112445307001202,1
30/03/18BoavistaTondela,Boavista,Tondela,30/03/18,2.28,1.6,3.85,2.01,27.0,7,11,0,1,2,2,1.037037037037037,1.1111111111111112,1.3703703703703705,1.4444444444444444,1.0,0.8,1.8,1.0,2.6666666666666665,0.3333333333333333,1.0,0.5185185185185185,0.4444444444444444,996.2810688970728,934.8590514547924,0.6805990042405019,0.9276263346988607,0.9744341290685874,0
30/03/18MaritimoFeirense,Maritimo,Feirense,30/03/18,2.23,1.62,5.13,1.71,27.0,6,17,2,0,1,2,1.0,0.8888888888888888,1.4074074074074074,1.4074074074074074,1.8,1.0,2.0,1.6,2.0,2.0,1.3333333333333333,0.5185185185185185,0.4444444444444444,1014.1849362407667,894.0412236921616,0.7492385236557285,0.9852673119487763,0.8812036955433614,1
30/03/18Rio AveEstoril,Rio Ave,Estoril,30/03/18,1.85,1.92,4.29,1.81,27.0,5,18,0,1,2,1,1.2222222222222223,0.8888888888888888,1.2962962962962963,2.0,0.4,0.4,1.8,2.6,2.3333333333333335,0.6666666666666666,0.3333333333333333,0.48148148148148145,0.5555555555555556,1013.3572025043298,884.5448129901348,0.7584968466357384,1.0218385884235857,1.0747131843758908,0
31/03/18BenficaGuimaraes,Benfica,Guimaraes,31/03/18,1.38,2.87,15.78,1.16,27.0,2,9,2,2,0,1,2.6296296296296298,1.2962962962962963,0.5925925925925926,1.8148148148148149,3.2,1.0,0.2,2.2,3.6666666666666665,3.0,1.0,0.5925925925925926,0.6666666666666666,1309.117752431117,964.6633015822432,0.9157374054955081,1.2778358387630615,1.1746892305448646,0
31/03/18Pacos FerreiraChaves,Pacos Ferreira,Chaves,31/03/18,2.12,1.69,2.92,2.44,27.0,16,8,1,1,1,4,1.037037037037037,1.2222222222222223,1.7407407407407407,1.5925925925925926,0.6,1.0,1.4,1.6,3.0,0.6666666666666666,0.6666666666666666,0.48148148148148145,0.48148148148148145,915.194350371201,995.3329538915459,0.48541351678360817,1.008353257235648,1.076282255806104,0
31/03/18PortimonenseMoreirense,Portimonense,Moreirense,31/03/18,2.01,1.77,3.96,1.91,27.0,10,15,1,2,1,1,1.4444444444444444,0.8148148148148148,1.7037037037037037,1.4444444444444444,1.4,0.8,2.2,1.2,2.0,1.0,1.3333333333333333,0.6296296296296297,0.48148148148148145,985.5477190370289,926.8346740629776,0.6771995918109822,1.1669721926303673,0.9032155410766293,1
31/03/18Sp BragaSp Lisbon,Sp Braga,Sp Lisbon,31/03/18,2.1,1.7,2.43,2.88,27.0,4,3,4,2,1,0,2.2962962962962963,1.962962962962963,0.8888888888888888,0.6296296296296297,3.8,1.6,0.2,0.8,3.3333333333333335,4.333333333333333,1.6666666666666667,0.7037037037037037,0.4444444444444444,1182.5284032187342,1235.2700050624883,0.5248164235258004,1.256007652464671,1.0705939881041229,0
02/04/18BelenensesPorto,Belenenses,Porto,02/04/18,1.7,2.1,1.27,11.34,27.0,12,2,1,2,2,0,0.8518518518518519,2.5925925925925926,1.3333333333333333,0.5185185185185185,0.8,2.4,0.4,0.8,1.6666666666666667,0.3333333333333333,1.3333333333333333,0.37037037037037035,0.6296296296296297,918.9291032658322,1283.0803769558754,0.15534617636953152,0.8771717968249253,1.2073692234793418,0
06/04/18GuimaraesRio Ave,Guimaraes,Rio Ave,06/04/18,1.89,1.88,3.17,2.23,28.0,10,5,0,2,2,0,1.25,1.25,1.8214285714285714,1.25,1.0,0.8,1.6,0.8,2.3333333333333335,1.0,1.3333333333333333,0.6428571428571429,0.4642857142857143,961.2927978020635,1023.0173286389003,0.5119071057855966,1.1472576944690782,1.0079658916139693,1
07/04/18EstorilMaritimo,Estoril,Maritimo,07/04/18,2.05,1.74,3.21,2.25,28.0,18,6,0,4,2,1,0.8571428571428571,1.1071428571428572,2.0,1.3928571428571428,0.2,2.6,2.4,2.2,1.0,0.3333333333333333,3.3333333333333335,0.5357142857142857,0.5357142857142857,874.8846868555644,1024.2153952945375,0.38777745022375903,1.0601226508679082,1.049485086416619,0
07/04/18FeirenseSp Braga,Feirense,Sp Braga,07/04/18,1.92,1.85,1.6,5.52,28.0,17,4,1,1,4,0,0.8928571428571429,2.25,1.5,0.8571428571428571,1.0,3.0,1.8,0.2,4.333333333333333,0.6666666666666666,2.6666666666666665,0.4642857142857143,0.6785714285714286,884.0107646383907,1201.5357462777022,0.19389951700532768,0.9386388093387282,1.2118884881391578,1
07/04/18SetubalBenfica,Setubal,Benfica,07/04/18,1.69,2.12,1.3,9.87,28.0,13,1,4,2,1,0,1.2142857142857142,2.607142857142857,1.7857142857142858,0.5714285714285714,1.6,2.8,2.0,0.2,3.0,2.3333333333333335,2.0,0.5,0.5714285714285714,945.6672820032823,1312.4882562112966,0.15334034312209827,1.1592085147521805,1.247995606130893,1
07/04/18TondelaPortimonense,Tondela,Portimonense,07/04/18,1.95,1.83,2.8,2.51,28.0,12,10,1,4,1,3,1.1071428571428572,1.5357142857142858,1.4285714285714286,1.75,0.8,1.6,0.8,2.6,2.0,0.6666666666666666,2.3333333333333335,0.42857142857142855,0.6428571428571429,942.0830116244125,998.4597353645896,0.5195954289066429,0.9688332337691291,1.2636253446305417,1
08/04/18ChavesBelenenses,Chaves,Belenenses,08/04/18,2.24,1.61,3.27,2.26,28.0,8,11,0,2,2,0,1.1785714285714286,0.8928571428571429,1.6071428571428572,1.2857142857142858,0.8,0.8,2.0,0.4,2.6666666666666665,0.6666666666666666,1.0,0.4642857142857143,0.35714285714285715,974.7494945628903,952.7152562110509,0.6294345194022521,1.0621367806811919,0.8664430890629403,0
08/04/18PortoAves,Porto,Aves,08/04/18,1.41,2.75,18.49,1.13,28.0,2,15,0,1,2,4,2.5,1.0357142857142858,0.5714285714285714,1.5357142857142858,1.8,1.0,1.0,1.6,2.0,0.6666666666666666,0.6666666666666666,0.6071428571428571,0.5,1249.2942240106568,915.9571158176435,0.9106660802539109,1.1926018636458269,1.0076312045928781,0
08/04/18Sp LisbonPacos Ferreira,Sp Lisbon,Pacos Ferreira,08/04/18,1.45,2.63,13.55,1.19,28.0,4,13,0,2,1,0,1.8928571428571428,1.0714285714285714,0.6428571428571429,1.6785714285714286,1.2,1.0,0.8,1.2,3.3333333333333335,1.3333333333333333,1.3333333333333333,0.42857142857142855,0.4642857142857143,1216.2626620035203,935.7778096998567,0.88262774597249,1.0329877585605485,0.9951005664657274,0
09/04/18MoreirenseBoavista,Moreirense,Boavista,09/04/18,2.46,1.51,2.92,2.52,28.0,16,7,3,1,4,1,0.8928571428571429,1.0357142857142858,1.5357142857142858,1.3571428571428572,1.4,1.2,1.8,1.2,1.0,1.6666666666666667,0.6666666666666666,0.5,0.5,913.9226577354168,989.0571087274527,0.49261146891402136,0.9780233467226465,0.9222944832964117,0
13/04/18Pacos FerreiraSp Braga,Pacos Ferreira,Sp Braga,13/04/18,1.82,1.96,1.82,4.21,29.0,15,4,0,2,2,2,1.0344827586206897,2.2413793103448274,1.6896551724137931,0.896551724137931,0.8,3.2,1.0,0.6,3.3333333333333335,1.0,2.3333333333333335,0.4482758620689655,0.6896551724137931,931.0829195387563,1189.2917269579152,0.2528599286228789,0.9840681654616064,1.2365238658712785,1
14/04/18AvesFeirense,Aves,Feirense,14/04/18,2.05,1.74,4.77,1.75,29.0,16,17,0,2,2,2,1.0,0.9310344827586207,1.5517241379310345,1.5172413793103448,1.0,1.4,2.0,2.0,1.0,0.6666666666666666,1.0,0.4827586206896552,0.4827586206896552,912.3837590277999,896.2547839581775,0.6214713939853067,0.9907897562977558,0.957719543126037,0
14/04/18BoavistaChaves,Boavista,Chaves,14/04/18,2.25,1.61,3.27,2.25,29.0,7,8,0,1,1,1,1.0,1.1724137931034482,1.3448275862068966,1.5862068965517242,0.4,0.6,1.4,2.2,1.3333333333333333,0.3333333333333333,0.6666666666666666,0.4827586206896552,0.4482758620689655,968.7615674840135,969.5721137868002,0.5982759066061982,0.8966291687157487,1.0551956973729468,1
14/04/18GuimaraesSetubal,Guimaraes,Setubal,14/04/18,2.0,1.78,4.72,1.74,29.0,9,14,3,1,0,2,1.3103448275862069,1.206896551724138,1.7586206896551724,1.793103448275862,1.2,1.8,1.0,1.6,3.0,1.6666666666666667,2.0,0.6551724137931034,0.5172413793103449,980.8165135706397,939.5336682783983,0.6548880734691583,1.1494206334854804,1.1493251813578813,0
14/04/18PortimonenseEstoril,Portimonense,Estoril,14/04/18,1.71,2.09,3.4,2.04,29.0,10,18,2,1,2,1,1.5517241379310345,0.8620689655172413,1.7586206896551724,1.9655172413793103,1.8,0.4,2.0,2.2,0.0,2.3333333333333335,0.6666666666666666,0.6551724137931034,0.5172413793103449,999.2435525208554,879.373588846614,0.7489423411026246,1.283017627945758,1.0452304472575829,0
15/04/18BelenensesSp Lisbon,Belenenses,Sp Lisbon,15/04/18,1.99,1.78,1.55,6.03,29.0,11,4,1,2,1,0,0.896551724137931,1.896551724137931,1.2758620689655173,0.6206896551724138,0.8,1.4,0.6,0.8,2.0,1.3333333333333333,1.3333333333333333,0.3448275862068966,0.41379310344827586,957.892636987141,1220.9575521646207,0.2476153821603198,0.8607808676123453,1.0215353128793403,1
15/04/18BenficaPorto,Benfica,Porto,15/04/18,2.1,1.7,2.96,2.39,29.0,1,2,2,2,1,0,2.586206896551724,2.4827586206896552,0.5862068965517241,0.5517241379310345,2.6,1.2,0.2,0.8,1.3333333333333333,2.0,1.3333333333333333,0.5862068965517241,0.5862068965517241,1318.6218699361805,1252.8675808005003,0.685995662687848,1.2373552800005685,1.1726688340495741,0
15/04/18MaritimoMoreirense,Maritimo,Moreirense,15/04/18,2.14,1.67,3.62,2.05,29.0,6,15,1,1,1,0,1.103448275862069,0.896551724137931,1.3793103448275863,1.4827586206896552,2.2,1.6,2.0,1.6,1.3333333333333333,2.3333333333333335,2.0,0.5172413793103449,0.4827586206896552,1019.7264933034879,934.218198978856,0.709957511479976,1.0347423153041249,0.9508072272342657,0
16/04/18Rio AveTondela,Rio Ave,Tondela,16/04/18,1.95,1.82,4.84,1.72,29.0,6,12,0,2,3,2,1.206896551724138,1.1379310344827587,1.3103448275862069,1.4482758620689655,0.8,1.2,1.4,1.0,3.6666666666666665,0.6666666666666666,1.3333333333333333,0.4827586206896552,0.4482758620689655,1003.4936128703241,941.2991944681468,0.6815647810331958,1.0098662220843466,0.9837014766658725,0
20/04/18Sp BragaMaritimo,Sp Braga,Maritimo,20/04/18,1.59,2.29,9.27,1.31,30.0,4,6,5,1,1,1,2.3333333333333335,1.1,0.9,1.3666666666666667,3.0,2.4,0.8,1.2,2.6666666666666665,2.6666666666666665,2.0,0.7,0.5,1199.4061241028303,1011.3281928442889,0.8154193451713564,1.2966404446454507,1.0250747156871636,0
21/04/18EstorilBenfica,Estoril,Benfica,21/04/18,1.6,2.26,1.35,8.21,30.0,17,2,1,0,0,1,0.8666666666666667,2.5,1.9,0.6,0.6,1.6,1.0,0.4,2.6666666666666665,0.6666666666666666,1.3333333333333333,0.5,0.5666666666666667,909.331282490719,1291.1820434286665,0.14244158865142592,1.008557175254149,1.1925426294471335,1
21/04/18FeirenseGuimaraes,Feirense,Guimaraes,21/04/18,2.02,1.76,2.66,2.63,30.0,18,9,0,1,1,1,0.9,1.3,1.5,1.7333333333333334,0.8,1.4,2.2,1.2,0.6666666666666666,1.0,1.3333333333333333,0.4666666666666667,0.6333333333333333,881.1136397175898,974.6209906318734,0.46622173052805455,0.9300194831866563,1.126752632884398,1
21/04/18Pacos FerreiraBelenenses,Pacos Ferreira,Belenenses,21/04/18,2.08,1.72,3.79,1.99,30.0,16,11,1,3,5,4,1.0333333333333334,0.9666666666666667,1.8,1.3666666666666667,1.0,1.4,1.6,1.4,2.0,1.0,2.0,0.4666666666666667,0.36666666666666664,920.9685223938411,947.9880217007283,0.561540302509185,1.0319110037770993,0.9547904394238846,0
22/04/18ChavesPortimonense,Chaves,Portimonense,22/04/18,1.71,2.09,3.05,2.23,30.0,8,10,3,0,3,1,1.2333333333333334,1.5,1.6333333333333333,1.7333333333333334,1.2,1.8,2.4,1.6,1.0,1.3333333333333333,2.0,0.4666666666666667,0.6333333333333333,973.5031500510481,969.2858588767504,0.6052118023657683,1.136270505652632,1.238001282910738,1
22/04/18MoreirenseRio Ave,Moreirense,Rio Ave,22/04/18,2.04,1.74,2.87,2.43,30.0,13,5,1,1,1,1,0.9,1.2,1.4666666666666666,1.3,1.4,1.0,1.8,1.4,3.3333333333333335,1.6666666666666667,1.0,0.4666666666666667,0.4666666666666667,942.616499438055,996.2310216289962,0.5235631311442874,0.9419238333207652,1.000035653640204,1
22/04/18Sp LisbonBoavista,Sp Lisbon,Boavista,22/04/18,1.65,2.17,12.61,1.22,30.0,4,7,4,3,3,3,1.9666666666666666,1.0666666666666667,0.7,1.4,2.0,1.0,1.0,1.4,3.0,2.0,1.3333333333333333,0.43333333333333335,0.5,1230.8621674510334,964.8305312197656,0.8737305139973144,1.133101567390242,0.9655206910490796,0
22/04/18TondelaAves,Tondela,Aves,22/04/18,2.08,1.72,2.86,2.47,30.0,12,16,1,1,1,0,1.1333333333333333,1.0,1.4333333333333333,1.5,1.0,0.6,1.2,2.0,1.0,1.3333333333333333,0.6666666666666666,0.43333333333333335,0.4666666666666667,948.5617857094746,927.5249032683877,0.6280944014108467,0.9741256096020069,0.9621332087377146,1
23/04/18PortoSetubal,Porto,Setubal,23/04/18,1.42,2.73,19.82,1.12,30.0,2,14,1,1,0,1,2.433333333333333,1.2,0.5333333333333333,1.7666666666666666,1.0,1.8,0.6,1.8,2.3333333333333335,1.0,2.0,0.5666666666666667,0.5,1280.3074073080143,945.7291912171646,0.9112455978255963,1.1301988987573084,1.1266590631911513,1
27/04/18GuimaraesMoreirense,Guimaraes,Moreirense,27/04/18,1.91,1.87,4.13,1.86,31.0,9,13,1,2,2,1,1.2903225806451613,0.9354838709677419,1.7419354838709677,1.4516129032258065,1.4,1.8,1.2,1.4,1.6666666666666667,1.6666666666666667,1.3333333333333333,0.6451612903225806,0.4838709677419355,953.2698598529955,961.6739741922835,0.5877264226336325,1.1349297787095851,0.9548255025125829,0
28/04/18BenficaTondela,Benfica,Tondela,28/04/18,1.35,3.08,25.99,1.09,31.0,2,10,2,3,1,0,2.4838709677419355,1.1935483870967742,0.6129032258064516,1.3870967741935485,1.6,1.6,0.6,1.2,4.0,1.3333333333333333,2.0,0.5806451612903226,0.45161290322580644,1296.8797069747236,963.4380096530408,0.9107150480338978,1.1924064236973373,0.9877807562664055,1
28/04/18PortimonenseSp Lisbon,Portimonense,Sp Lisbon,28/04/18,1.48,2.56,1.37,7.5,31.0,11,3,1,1,2,0,1.4838709677419355,1.935483870967742,1.7419354838709677,0.6774193548387096,1.6,1.8,1.8,0.8,2.0,1.0,2.3333333333333335,0.6451612903225806,0.41935483870967744,953.494330971381,1235.9129468911408,0.22744761928786236,1.228905546345224,1.0971607007257833,1
28/04/18SetubalFeirense,Setubal,Feirense,28/04/18,2.17,1.66,4.48,1.81,31.0,14,17,1,2,5,1,1.1935483870967742,0.9354838709677419,1.8709677419354838,1.4838709677419355,1.6,1.0,2.0,2.0,2.0,1.0,1.3333333333333333,0.5161290322580645,0.4838709677419355,942.1790151301884,902.4647704964676,0.6528444541299915,1.1765021115583552,0.9367688838202403,0
29/04/18BelenensesSp Braga,Belenenses,Sp Braga,29/04/18,1.8,1.96,1.51,6.25,31.0,12,4,1,2,1,0,0.967741935483871,2.3225806451612905,1.3548387096774193,0.8709677419354839,1.6,2.8,1.6,0.8,3.3333333333333335,1.6666666666666667,3.0,0.3548387096774194,0.6774193548387096,950.4496338010956,1206.789350295976,0.25489800437546106,0.9458139501692602,1.2708299682457527,0
29/04/18BoavistaPacos Ferreira,Boavista,Pacos Ferreira,29/04/18,2.21,1.63,3.01,2.4,31.0,10,15,0,1,1,1,1.032258064516129,1.032258064516129,1.3870967741935485,1.7741935483870968,0.8,1.0,1.6,1.8,2.0,1.0,0.6666666666666666,0.4838709677419355,0.45161290322580644,959.7797517796581,918.5069102934738,0.654875058238059,0.9348953248705684,1.0222094633608347,0
29/04/18MaritimoPorto,Maritimo,Porto,29/04/18,1.72,2.07,1.23,13.02,31.0,6,1,0,5,2,1,1.064516129032258,2.5161290322580645,1.3870967741935485,0.5483870967741935,1.6,2.0,1.2,0.6,3.0,0.6666666666666666,2.6666666666666665,0.4838709677419355,0.5806451612903226,1003.9449666511431,1283.8575833949903,0.2299923937424081,1.0046699327988702,1.1801985483547337,0
29/04/18Rio AveChaves,Rio Ave,Chaves,29/04/18,1.86,1.9,3.81,1.94,31.0,5,7,1,2,2,1,1.1935483870967742,1.2580645161290323,1.3225806451612903,1.6129032258064515,0.8,1.4,1.6,2.2,3.3333333333333335,0.6666666666666666,2.0,0.4838709677419355,0.4838709677419355,977.1735468747678,989.2946779564174,0.5825323227160296,1.0137332889763886,1.127922196705585,1
30/04/18AvesEstoril,Aves,Estoril,30/04/18,1.94,1.82,3.38,2.11,31.0,17,18,0,1,3,2,0.967741935483871,0.8709677419354839,1.5483870967741935,1.903225806451613,0.6,0.8,2.2,1.2,5.0,0.3333333333333333,1.0,0.4838709677419355,0.5161290322580645,912.6486793248215,903.633618944662,0.6117910911670017,0.9756202477258074,1.008441983324841,0
04/05/18Sp BragaBoavista,Sp Braga,Boavista,04/05/18,1.56,2.36,11.5,1.24,32.0,4,7,1,1,0,0,2.28125,1.03125,0.84375,1.34375,2.2,1.0,0.6,1.2,3.0,2.6666666666666665,1.3333333333333333,0.65625,0.46875,1216.9852704709945,973.5847494501357,0.858644673623276,1.22843427762835,0.9077160202245522,0
05/05/18BelenensesPortimonense,Belenenses,Portimonense,05/05/18,1.77,2.01,2.98,2.37,32.0,12,11,0,1,1,2,0.9375,1.46875,1.34375,1.75,1.4,1.6,1.4,2.0,0.0,1.3333333333333333,0.6666666666666666,0.34375,0.65625,940.2537136260771,944.3964261998665,0.5936572266947296,0.9142609992514035,1.222146879622299,1
05/05/18Sp LisbonBenfica,Sp Lisbon,Benfica,05/05/18,1.96,1.82,3.34,2.17,32.0,3,2,2,2,1,3,1.9375,2.46875,0.6875,0.6875,1.8,1.6,1.0,1.2,2.3333333333333335,2.3333333333333335,1.3333333333333333,0.4375,0.59375,1245.0108516626553,1260.4511050533677,0.5778786698702977,1.091126597014762,1.2340231425799222,0
05/05/18TondelaGuimaraes,Tondela,Guimaraes,05/05/18,1.86,1.92,2.67,2.58,32.0,10,9,3,1,2,0,1.25,1.28125,1.40625,1.6875,2.0,1.2,1.2,1.0,2.3333333333333335,2.3333333333333335,1.0,0.46875,0.625,999.8666115743968,969.7608029476502,0.6402053095598804,1.0222557416692017,1.0991295254447815,1
