GameIndex,HomeTeam,AwayTeam,Date,AvgO25,AvgU25,AvgA,AvgH,Played,HtPos,AtPos,HtSGLG,AtSGLG,HtCGLG,AtCGLG,HtASGPG,AtASGPG,HtACGPG,AtACGPG,HtASGP5G,AtASGP5G,HtACGP5G,AtACGP5G,AGTM,HtASGP3G,AtASGP3G,HtpercentGO,AtpercentGO,elo_ht,elo_at,win_e_ht,tilt_ht,tilt_at,HtACGP3G,AtACGP3G,OvUn25
12/02/2022PeterboroPreston,Peterboro,Preston,12/02/2022,2.05,1.76,2.08,3.55,29.5,23,12,0,0,4,0,0.8214285714285714,1.096774193548387,2.107142857142857,1.1290322580645162,0.6,1.0,3.0,0.4,1.0,0.6666666666666666,0.3333333333333333,0.6428571428571429,0.45161290322580644,848.5217206723563,1030.5577156559864,0.3441327255663648,1.1491353095383143,0.8366778121182347,2.6666666666666665,0.0,0
12/02/2022ReadingCoventry,Reading,Coventry,12/02/2022,1.88,1.92,2.0,3.69,28.5,22,13,1,1,2,1,1.1724137931034482,1.2857142857142858,1.9655172413793103,1.1428571428571428,1.0,1.4,2.8,1.0,3.6666666666666665,1.3333333333333333,0.6666666666666666,0.5862068965517241,0.4642857142857143,869.5118654060329,975.9670329648196,0.4477284846214873,1.2325220202378,0.9763456917278153,3.3333333333333335,0.6666666666666666,1
13/02/2022SwanseaBristol City,Swansea,Bristol City,13/02/2022,1.98,1.83,3.76,1.98,30.0,19,17,0,2,3,1,1.0,1.3225806451612903,1.3103448275862069,1.7741935483870968,0.2,1.8,1.2,2.0,1.5714285714285714,0.3333333333333333,1.6666666666666667,0.4827586206896552,0.6451612903225806,965.4898311500483,920.5409924921233,0.65964187586527,0.9366249339544181,1.2951888939458556,1.3333333333333333,2.0,1
14/02/2022West BromBlackburn,West Brom,Blackburn,14/02/2022,2.2,1.67,4.5,1.84,30.5,9,3,0,0,2,2,1.1333333333333333,1.4516129032258065,0.8666666666666667,1.064516129032258,0.6,0.2,1.4,1.0,3.0,0.0,0.0,0.36666666666666664,0.45161290322580644,982.9051900248239,1039.3113848511337,0.51955308160576,0.7702285976416636,0.9335885916640829,2.0,1.0,0
15/02/2022CardiffCoventry,Cardiff,Coventry,15/02/2022,2.15,1.7,2.52,2.91,29.5,21,12,1,3,2,2,1.2,1.3448275862068966,1.6666666666666667,1.1724137931034482,2.0,1.2,1.2,1.2,2.0,2.0,1.3333333333333333,0.6,0.4827586206896552,942.4172972882726,993.8761723496791,0.5266575225671899,1.1505508973314136,1.0086628602043453,0.6666666666666666,1.3333333333333333,0
15/02/2022MillwallQPR,Millwall,QPR,15/02/2022,2.26,1.64,3.09,2.47,30.0,15,4,2,0,1,1,1.0333333333333334,1.5333333333333334,1.1,1.1333333333333333,0.8,1.6,1.0,0.8,2.888888888888889,0.6666666666666666,2.0,0.36666666666666664,0.5333333333333333,977.8755549092017,1060.0466032838851,0.4824916147835094,0.8942373977238083,1.0206073141726755,1.3333333333333333,1.0,0
15/02/2022Sheffield UnitedHull,Sheffield United,Hull,15/02/2022,1.95,1.85,6.36,1.54,30.0,9,20,0,0,0,1,1.3448275862068966,0.8387096774193549,1.1379310344827587,1.1612903225806452,1.6,0.8,0.2,1.0,2.8,1.3333333333333333,0.3333333333333333,0.4482758620689655,0.25806451612903225,1116.5021618149276,896.9182922747452,0.8411725946778493,0.9625181187108601,0.9160540323157829,0.3333333333333333,1.6666666666666667,0
16/02/2022PeterboroReading,Peterboro,Reading,16/02/2022,1.91,1.9,2.93,2.42,29.5,23,22,0,2,1,3,0.7931034482758621,1.2,2.0689655172413794,2.0,0.4,1.2,2.4,3.0,4.0,0.0,1.0,0.6206896551724138,0.6,834.7564116497017,851.6027260211735,0.575903041357007,1.1155826080993412,1.2733186582693243,2.3333333333333335,3.0,0
19/02/2022FulhamHuddersfield,Fulham,Huddersfield,19/02/2022,1.68,2.18,8.18,1.38,31.0,1,5,1,0,0,0,2.6,1.25,0.8666666666666667,1.0625,2.8,1.4,1.0,0.8,4.8,1.6666666666666667,0.6666666666666666,0.5666666666666667,0.375,1169.7673141507664,1038.9131268573874,0.760643305303563,1.30131213729337,0.9203546230707913,0.3333333333333333,0.0,1
19/02/2022Bristol CityMiddlesbrough,Bristol City,Middlesbrough,19/02/2022,2.06,1.76,2.05,3.7,31.0,18,6,1,4,3,1,1.3125,1.2666666666666666,1.8125,0.9666666666666667,1.4,1.8,2.2,1.0,2.7777777777777777,1.3333333333333333,2.3333333333333335,0.65625,0.3333333333333333,906.9266675267341,1071.203875889391,0.3675589649384435,1.3158425074534528,0.9516677158591021,2.3333333333333335,1.0,1
19/02/2022CardiffBlackpool,Cardiff,Blackpool,19/02/2022,2.14,1.7,3.73,2.06,31.0,20,15,2,1,0,2,1.2258064516129032,1.096774193548387,1.6129032258064515,1.1935483870967742,2.0,1.4,0.6,1.0,2.0,2.3333333333333335,1.6666666666666667,0.5806451612903226,0.41935483870967744,961.3509963855851,973.2236668831159,0.5828801028309446,1.1326798140816574,0.9191392139903736,0.6666666666666666,1.3333333333333333,0
19/02/2022CoventryBarnsley,Coventry,Barnsley,19/02/2022,2.08,1.75,6.37,1.55,30.0,12,24,0,1,2,0,1.3,0.6333333333333333,1.2,1.5,1.0,0.4,1.2,1.4,1.0,1.3333333333333333,0.6666666666666666,0.4666666666666667,0.4,974.9424732523667,838.2504336809769,0.7667079795879287,0.9929956715667472,0.8736151471859589,1.6666666666666667,1.0,0
19/02/2022DerbyPeterboro,Derby,Peterboro,19/02/2022,2.15,1.7,4.36,1.87,30.5,16,23,1,0,4,0,1.032258064516129,0.7666666666666667,1.1290322580645162,2.0,1.4,0.4,2.2,1.8,3.0,1.3333333333333333,0.0,0.41935483870967744,0.6,975.0332071178058,831.7202899954215,0.773455695151101,1.0212927886350707,1.059803477694374,2.3333333333333335,1.6666666666666667,0
19/02/2022LutonWest Brom,Luton,West Brom,19/02/2022,2.25,1.64,2.43,3.1,30.5,10,9,0,0,3,0,1.3666666666666667,1.096774193548387,1.2,0.8387096774193549,1.0,0.6,1.0,1.2,3.3333333333333335,1.0,0.0,0.5,0.3548387096774194,1030.7365789098722,982.1230667605935,0.6643620621756013,0.9589001606594213,0.7317171677595804,1.3333333333333333,1.3333333333333333,0
19/02/2022PrestonReading,Preston,Reading,19/02/2022,1.98,1.83,5.22,1.67,31.5,11,22,1,0,0,0,1.09375,1.1612903225806452,1.09375,1.935483870967742,0.8,1.2,0.4,2.6,2.090909090909091,0.6666666666666666,1.0,0.4375,0.5806451612903226,1044.3230246786409,854.6388476754537,0.8168069539420855,0.8122483123042439,1.209652725355858,0.0,1.6666666666666667,1
19/02/2022QPRHull,QPR,Hull,19/02/2022,1.96,1.85,4.2,1.87,31.5,4,21,0,0,2,0,1.4838709677419355,0.8125,1.1612903225806452,1.125,1.2,0.6,1.0,1.0,3.857142857142857,0.6666666666666666,0.3333333333333333,0.5161290322580645,0.25,1039.3462678752255,910.5651960618592,0.7584638216687654,1.0143077996919325,0.8702513306999937,1.6666666666666667,1.3333333333333333,0
19/02/2022Sheffield UnitedSwansea,Sheffield United,Swansea,19/02/2022,2.06,1.77,5.65,1.63,30.0,8,17,0,3,0,1,1.3,1.0666666666666667,1.1,1.3,1.2,0.8,0.2,1.4,1.3333333333333333,0.6666666666666666,1.3333333333333333,0.43333333333333335,0.5,1102.8552580278135,979.1041561154375,0.7531197784637497,0.9143922127753171,0.9515607394403182,0.0,1.3333333333333333,1
19/02/2022StokeBirmingham,Stoke,Birmingham,19/02/2022,2.07,1.76,4.52,1.8,31.0,13,19,2,3,2,0,1.2666666666666666,1.15625,1.0666666666666667,1.53125,1.6,1.8,1.4,1.8,1.7142857142857142,2.0,1.6666666666666667,0.43333333333333335,0.5625,984.5657324825997,933.7065851493438,0.667238420389793,0.9442453290939243,1.1497631647304831,1.0,1.6666666666666667,1
22/02/2022Bristol CityCoventry,Bristol City,Coventry,22/02/2022,1.93,1.87,2.26,3.17,32.0,17,10,2,1,1,0,1.3333333333333333,1.2903225806451613,1.7878787878787878,1.1612903225806452,1.6,1.0,2.0,1.2,4.0,1.6666666666666667,1.3333333333333333,0.6666666666666666,0.45161290322580644,932.2243089291965,984.2741540688495,0.5258093896315135,1.3130975980366517,0.9662392639382464,1.6666666666666667,1.3333333333333333,1
22/02/2022HullBarnsley,Hull,Barnsley,22/02/2022,2.25,1.65,3.79,2.1,32.0,21,24,1,0,1,1,0.8181818181818182,0.6129032258064516,1.121212121212121,1.4838709677419355,0.4,0.4,1.2,1.0,2.0,0.3333333333333333,0.6666666666666666,0.24242424242424243,0.3870967741935484,920.9037489286098,828.9187528644941,0.7175742197317768,0.866174525195471,0.8500754645288738,0.6666666666666666,1.0,0
22/02/2022MiddlesbroughWest Brom,Middlesbrough,West Brom,22/02/2022,2.16,1.69,3.26,2.3,31.5,7,11,1,0,2,2,1.2580645161290323,1.0625,1.0,0.875,1.6,0.0,1.2,1.6,2.2,2.3333333333333335,0.0,0.3548387096774194,0.34375,1045.9062344869287,968.6975492476175,0.700021724069624,0.9496824922019165,0.7368457668730921,1.6666666666666667,1.3333333333333333,1
22/02/2022PrestonNott'm Forest,Preston,Nott'm Forest,22/02/2022,2.28,1.63,2.73,2.73,32.0,12,9,2,2,3,2,1.121212121212121,1.3870967741935485,1.1515151515151516,1.064516129032258,0.8,2.0,0.6,1.0,1.9090909090909092,1.0,1.6666666666666667,0.45454545454545453,0.5161290322580645,1011.6507465209575,1040.3815907065311,0.5591133364346625,0.8543042509231626,0.9511827577457704,1.0,1.3333333333333333,0
22/02/2022ReadingBirmingham,Reading,Birmingham,22/02/2022,1.92,1.88,2.76,2.57,32.5,22,19,3,2,2,2,1.21875,1.1818181818181819,1.9375,1.5454545454545454,1.2,1.8,2.2,1.8,2.3636363636363638,1.6666666666666667,2.0,0.59375,0.5757575757575758,887.3111258331371,940.3961219649356,0.5243234327797546,1.2722851494521954,1.1769987509860456,1.6666666666666667,1.6666666666666667,1
23/02/2022DerbyMillwall,Derby,Millwall,23/02/2022,2.58,1.5,2.91,2.66,31.5,15,14,1,2,0,0,1.03125,1.064516129032258,1.09375,1.064516129032258,1.4,1.2,1.8,0.8,1.8888888888888888,1.6666666666666667,1.3333333333333333,0.40625,0.3548387096774194,984.0949793117618,998.5758903178613,0.5792251980553991,0.9890995724633261,0.8887178787492167,1.6666666666666667,1.3333333333333333,1
23/02/2022FulhamPeterboro,Fulham,Peterboro,23/02/2022,1.44,2.79,15.01,1.19,31.0,1,23,1,0,2,1,2.5483870967741935,0.7419354838709677,0.9032258064516129,1.967741935483871,1.8,0.0,1.0,1.6,1.0,1.6666666666666667,0.0,0.5806451612903226,0.5806451612903226,1139.341581938624,822.6585178014655,0.9025536925427377,1.3014387927327773,1.026396326643616,0.6666666666666666,0.6666666666666666,1
23/02/2022HuddersfieldCardiff,Huddersfield,Cardiff,23/02/2022,2.17,1.69,3.23,2.29,32.5,5,20,2,1,1,1,1.2727272727272727,1.21875,1.0606060606060606,1.59375,1.0,1.8,0.4,0.6,2.857142857142857,0.6666666666666666,1.3333333333333333,0.3939393939393939,0.5625,1069.33885906953,958.0357922723473,0.7395564252990561,0.9204442002873984,1.119564802212503,0.3333333333333333,1.0,1
23/02/2022QPRBlackpool,QPR,Blackpool,23/02/2022,2.05,1.77,4.0,1.95,32.0,4,16,1,1,1,1,1.46875,1.09375,1.15625,1.1875,1.4,1.4,1.2,1.2,2.0,0.3333333333333333,1.0,0.5,0.40625,1029.0077150084749,976.5388709963537,0.669292599832283,1.0095561429288935,0.9084967344908494,1.3333333333333333,1.3333333333333333,1
23/02/2022Sheffield UnitedBlackburn,Sheffield United,Blackburn,23/02/2022,2.13,1.71,4.31,1.84,31.5,7,3,4,0,0,0,1.3870967741935485,1.40625,1.064516129032258,1.03125,1.6,0.2,0.2,0.6,3.0,1.3333333333333333,0.0,0.45161290322580644,0.4375,1112.7304668892637,1040.093508115364,0.6944664663622515,0.9527450072749282,0.8869091620808788,0.0,1.0,0
23/02/2022StokeLuton,Stoke,Luton,23/02/2022,2.2,1.67,3.64,2.13,31.0,13,10,2,2,2,0,1.2903225806451613,1.3870967741935485,1.096774193548387,1.1612903225806452,1.6,1.0,1.2,0.8,2.2,2.3333333333333335,1.3333333333333333,0.45161290322580644,0.4838709677419355,977.876195667008,1044.1620964228482,0.5053448148762167,0.9666126095007358,0.9656210833472978,1.3333333333333333,1.3333333333333333,1
26/02/2022BlackburnQPR,Blackburn,QPR,26/02/2022,2.12,1.72,3.47,2.17,33.0,5,3,0,2,1,1,1.3636363636363635,1.4848484848484849,1.0303030303030303,1.1515151515151516,0.0,1.0,0.8,1.4,2.4444444444444446,0.0,1.0,0.42424242424242425,0.5151515151515151,1027.8721667698542,1042.2360110151835,0.5793894321299304,0.863555679633789,1.025121501070903,1.0,1.3333333333333333,0
26/02/2022BarnsleyMiddlesbrough,Barnsley,Middlesbrough,26/02/2022,2.14,1.7,1.84,4.5,32.0,24,7,2,2,0,1,0.65625,1.28125,1.4375,1.0,0.8,2.0,0.8,1.2,2.4285714285714284,1.0,2.3333333333333335,0.375,0.375,857.6217216537651,1057.9053655241437,0.3208271969626884,0.8537517610648988,0.9836265343771418,0.3333333333333333,1.3333333333333333,1
26/02/2022BirminghamHuddersfield,Birmingham,Huddersfield,26/02/2022,2.14,1.7,2.79,2.62,34.0,19,4,1,2,2,1,1.1764705882352942,1.2941176470588236,1.5588235294117647,1.0588235294117647,1.6,1.2,1.8,0.4,2.0,2.0,1.3333333333333333,0.5882352941176471,0.4117647058823529,921.3690592761258,1079.7566020575678,0.3754749703743333,1.165308052877551,0.9280142431568515,1.3333333333333333,0.6666666666666666,0
26/02/2022BlackpoolReading,Blackpool,Reading,26/02/2022,1.88,1.92,3.71,2.02,33.0,16,21,1,2,2,1,1.0909090909090908,1.2424242424242424,1.2121212121212122,1.9090909090909092,1.4,1.6,1.4,1.6,5.0,1.0,1.6666666666666667,0.42424242424242425,0.6060606060606061,963.310574989645,906.3381885219469,0.675005331275349,0.9225039565183143,1.2596480063985553,1.6666666666666667,1.0,1
26/02/2022BournemouthStoke,Bournemouth,Stoke,26/02/2022,1.89,1.91,4.71,1.74,31.0,2,14,2,1,1,2,1.6333333333333333,1.28125,0.8666666666666667,1.125,1.6,1.8,1.2,1.4,1.3333333333333333,2.0,1.6666666666666667,0.5333333333333333,0.46875,1090.1607384753831,957.6624030719594,0.7623622029069939,1.0383863815563217,0.9804181533851193,0.6666666666666666,2.0,1
26/02/2022CardiffFulham,Cardiff,Fulham,26/02/2022,1.77,2.06,1.69,4.93,32.5,20,1,1,2,2,1,1.2121212121212122,2.53125,1.606060606060606,0.90625,1.8,1.6,1.0,0.8,3.142857142857143,1.3333333333333333,1.3333333333333333,0.5757575757575758,0.59375,947.6180492843096,1143.2394342369143,0.32670304788509535,1.1287724799242354,1.2948238043171196,1.0,1.0,0
26/02/2022CoventryPreston,Coventry,Preston,26/02/2022,2.18,1.68,3.98,1.98,33.0,9,13,2,0,1,0,1.3125,1.088235294117647,1.15625,1.1176470588235294,1.4,0.8,1.2,0.6,2.0,1.0,1.0,0.46875,0.4411764705882353,1005.30652965411,1009.2862130635709,0.5938835926425968,0.9636207816293597,0.8115890383770045,1.0,1.0,0
26/02/2022LutonDerby,Luton,Derby,26/02/2022,2.38,1.58,4.55,1.87,32.5,8,15,2,1,1,2,1.40625,1.0303030303030303,1.15625,1.121212121212121,1.4,1.2,1.0,1.8,3.2,1.3333333333333333,1.0,0.5,0.42424242424242425,1064.375889017897,960.9259713895458,0.7307552924304029,0.9794124658627013,1.0071575824214676,1.3333333333333333,2.0,0
26/02/2022MillwallSheffield United,Millwall,Sheffield United,26/02/2022,2.27,1.63,2.18,3.5,32.0,12,6,2,1,1,0,1.09375,1.375,1.0625,1.03125,1.2,1.4,1.0,0.0,3.2,2.0,1.6666666666666667,0.375,0.4375,1021.7448982400773,1124.9518082347736,0.45235640144969,0.904943218190486,0.9276579806038491,0.6666666666666666,0.0,0
26/02/2022Nott'm ForestBristol City,Nott'm Forest,Bristol City,26/02/2022,1.86,1.95,4.88,1.73,33.0,10,17,0,1,0,2,1.34375,1.3235294117647058,1.03125,1.7941176470588236,1.6,1.4,0.8,2.0,1.5454545454545454,1.3333333333333333,1.3333333333333333,0.5,0.6764705882352942,1042.7461241639176,911.191933343936,0.7613761738381764,0.9036236198584818,1.3095391390103783,0.6666666666666666,2.0,0
26/02/2022PeterboroHull,Peterboro,Hull,26/02/2022,2.09,1.75,2.72,2.65,33.0,23,22,1,0,2,2,0.75,0.7941176470588235,1.96875,1.1470588235294117,0.2,0.4,1.6,1.4,3.0,0.3333333333333333,0.3333333333333333,0.59375,0.23529411764705882,818.760665503175,892.2007801393388,0.4950494388563815,1.0211793315390176,0.8699204448690072,1.0,1.0,1
28/02/2022West BromSwansea,West Brom,Swansea,28/02/2022,2.02,1.79,4.82,1.75,32.0,13,18,1,0,2,4,1.0606060606060606,1.032258064516129,0.9090909090909091,1.3870967741935485,0.2,0.8,1.6,1.8,3.0,0.3333333333333333,1.0,0.36363636363636365,0.5161290322580645,956.6984182104025,969.2289472539875,0.5819590932115126,0.7631824888751848,0.9914725114171209,1.3333333333333333,2.6666666666666665,0
01/03/2022CardiffDerby,Cardiff,Derby,01/03/2022,2.52,1.52,4.21,2.01,34.0,21,16,0,0,1,1,1.1764705882352942,1.0,1.588235294117647,1.1176470588235294,1.0,1.2,1.2,1.6,3.0,0.6666666666666666,0.6666666666666666,0.5588235294117647,0.4117647058823529,934.5499273689057,950.1561830867619,0.5776455517007149,1.0877799729466613,0.9772201091019307,1.3333333333333333,1.0,0
04/03/2022HuddersfieldPeterboro,Huddersfield,Peterboro,04/03/2022,2.08,1.75,6.03,1.59,34.0,3,24,2,0,0,3,1.3142857142857143,0.7272727272727273,1.0285714285714285,2.0,1.2,0.2,0.4,1.4,2.0,2.0,0.3333333333333333,0.4,0.6060606060606061,1094.7756008725412,798.9586879489198,0.8914667368306102,0.9159392184438233,1.039092189171848,0.6666666666666666,2.0,1
04/03/2022Sheffield UnitedNott'm Forest,Sheffield United,Nott'm Forest,04/03/2022,2.19,1.67,4.23,1.95,33.0,7,9,0,2,1,0,1.3333333333333333,1.3636363636363635,1.0303030303030303,1.0,1.0,1.4,0.2,0.8,1.6,1.6666666666666667,1.3333333333333333,0.42424242424242425,0.48484848484848486,1103.0460642927612,1052.2910772103905,0.6671052782674289,0.9033759157453206,0.888987535845422,0.3333333333333333,0.6666666666666666,0
05/03/2022FulhamBlackburn,Fulham,Blackburn,05/03/2022,1.8,2.01,7.4,1.45,33.5,1,4,1,1,0,0,2.484848484848485,1.3529411764705883,0.8787878787878788,1.0,1.6,0.2,0.6,0.8,3.0,1.3333333333333333,0.3333333333333333,0.5757575757575758,0.4117647058823529,1156.307556152318,1044.696589484657,0.7398976698245179,1.247800976619583,0.8398877781188187,1.0,0.3333333333333333,0
05/03/2022Bristol CityBirmingham,Bristol City,Birmingham,05/03/2022,1.89,1.91,3.09,2.3,35.0,18,21,0,0,2,2,1.2857142857142858,1.1428571428571428,1.8,1.5714285714285714,1.2,1.4,1.8,1.8,2.3636363636363638,1.0,1.0,0.6571428571428571,0.5714285714285714,901.646980297463,906.3500604611525,0.5928788535296997,1.2883283998976185,1.1501454369580786,1.6666666666666667,2.0,1
05/03/2022DerbyBarnsley,Derby,Barnsley,05/03/2022,2.41,1.56,3.61,2.2,34.0,16,23,0,3,1,2,0.9714285714285714,0.7272727272727273,1.1142857142857143,1.4545454545454546,0.6,1.4,1.6,1.0,2.7777777777777777,0.3333333333333333,1.6666666666666667,0.4,0.3939393939393939,933.2620051547905,884.7886337752576,0.6641821528691455,0.946745174816928,0.9127287748753302,1.3333333333333333,1.0,0
05/03/2022HullWest Brom,Hull,West Brom,05/03/2022,2.21,1.66,2.09,3.7,34.5,20,13,3,0,0,2,0.8571428571428571,1.0294117647058822,1.1142857142857143,0.9411764705882353,0.8,0.2,0.8,1.6,2.8,1.3333333333333333,0.3333333333333333,0.2571428571428571,0.35294117647058826,912.002757693594,933.420054481942,0.569463974747493,0.8851800183832326,0.7653673977146355,1.0,2.0,0
05/03/2022MiddlesbroughLuton,Middlesbrough,Luton,05/03/2022,2.12,1.72,4.55,1.82,33.0,9,7,2,1,3,0,1.303030303030303,1.393939393939394,1.0606060606060606,1.121212121212121,2.2,1.4,1.8,1.0,2.8,1.6666666666666667,1.6666666666666667,0.3939393939393939,0.48484848484848486,1030.7384534026512,1075.1456773206808,0.5367644937802857,1.0515752735163841,0.9502997082591783,2.0,0.3333333333333333,1
05/03/2022PrestonBournemouth,Preston,Bournemouth,05/03/2022,2.12,1.72,2.25,3.31,33.0,12,3,1,2,1,1,1.0857142857142856,1.6451612903225807,1.1142857142857143,0.8709677419354839,0.8,1.6,0.8,0.8,3.3333333333333335,1.0,2.3333333333333335,0.42857142857142855,0.5483870967741935,1013.0415567692748,1099.6662503591033,0.4760933854332568,0.8125196916391209,1.0476654397146228,1.3333333333333333,1.0,1
05/03/2022QPRCardiff,QPR,Cardiff,05/03/2022,2.21,1.66,3.54,2.18,34.5,5,19,0,1,1,0,1.4411764705882353,1.1714285714285715,1.1470588235294117,1.542857142857143,0.6,1.0,1.2,0.8,3.111111111111111,1.0,0.6666666666666666,0.5,0.5428571428571428,1025.4115883003808,951.4441053008771,0.6960891735207223,0.9970254844498162,1.0538571925174327,1.0,1.0,1
05/03/2022ReadingMillwall,Reading,Millwall,05/03/2022,2.16,1.69,2.44,2.98,33.5,22,11,1,1,4,0,1.2352941176470589,1.0909090909090908,1.9705882352941178,1.0303030303030303,1.6,1.4,2.0,1.0,2.3333333333333335,2.0,1.6666666666666667,0.6176470588235294,0.36363636363636365,893.3384017729609,1043.6506421820898,0.3864369231879987,1.3050662251691048,0.8812557273513697,2.3333333333333335,0.3333333333333333,0
05/03/2022StokeBlackpool,Stoke,Blackpool,05/03/2022,2.12,1.72,4.24,1.92,33.5,15,14,1,4,2,1,1.2727272727272727,1.1764705882352942,1.1515151515151516,1.2058823529411764,1.8,1.6,1.6,1.4,1.0,1.3333333333333333,2.0,0.48484848484848486,0.4411764705882353,948.1568911882391,976.3103617386311,0.5599324681512257,0.9891792053656736,0.9557660156816815,2.0,1.3333333333333333,0
05/03/2022SwanseaCoventry,Swansea,Coventry,05/03/2022,2.12,1.72,2.61,2.8,32.5,17,10,2,1,0,1,1.0625,1.303030303030303,1.34375,1.1515151515151516,1.2,1.4,1.6,1.2,2.0,1.6666666666666667,1.3333333333333333,0.5,0.45454545454545453,992.507310982448,1001.5511859484061,0.5868337879348701,0.9943109898752159,0.9647257704617125,1.6666666666666667,0.6666666666666666,1
08/03/2022BarnsleyStoke,Barnsley,Stoke,08/03/2022,2.35,1.59,2.37,3.2,34.0,23,16,0,0,2,1,0.7058823529411765,1.2352941176470589,1.4705882352941178,1.1470588235294117,1.2,1.2,1.0,1.8,3.6,1.6666666666666667,0.6666666666666666,0.38235294117647056,0.47058823529411764,871.3559198900234,925.7595924621901,0.5224298553080081,0.9093423534160296,0.9606458688084772,1.3333333333333333,1.6666666666666667,0
08/03/2022BlackburnMillwall,Blackburn,Millwall,08/03/2022,2.74,1.45,3.98,2.16,34.5,4,10,0,1,2,0,1.3142857142857143,1.088235294117647,1.0285714285714285,1.0,0.2,1.6,1.0,0.4,1.7142857142857142,0.3333333333333333,1.3333333333333333,0.4,0.35294117647058826,1034.2924962776376,1059.1081191096098,0.5646614105453323,0.8299497834211623,0.852517833785627,1.0,0.3333333333333333,0
08/03/2022BournemouthPeterboro,Bournemouth,Peterboro,08/03/2022,1.55,2.43,11.51,1.26,33.0,3,24,1,0,2,3,1.625,0.7058823529411765,0.90625,2.0294117647058822,1.8,0.2,1.0,1.8,0.0,1.6666666666666667,0.3333333333333333,0.5625,0.6176470588235294,1078.7099857764335,794.6173574221442,0.8847621928704029,1.069126531893113,1.0526441098320771,1.3333333333333333,2.6666666666666665,0
08/03/2022CoventryLuton,Coventry,Luton,08/03/2022,2.27,1.63,3.48,2.23,34.0,11,8,1,1,3,2,1.2941176470588236,1.3823529411764706,1.2058823529411764,1.1470588235294117,1.0,1.2,1.4,1.2,2.3333333333333335,1.3333333333333333,1.3333333333333333,0.47058823529411764,0.5,985.0245374658009,1056.6162570718923,0.49770934737762307,0.9969472067496941,0.9598419792415365,1.6666666666666667,1.0,0
08/03/2022Sheffield UnitedMiddlesbrough,Sheffield United,Middlesbrough,08/03/2022,2.07,1.76,3.77,2.09,34.0,7,6,1,2,1,1,1.3235294117647058,1.3235294117647058,1.0294117647058822,1.0588235294117647,1.2,2.2,0.4,1.6,2.0,0.6666666666666666,2.0,0.4117647058823529,0.4117647058823529,1096.361853162064,1049.2678736514397,0.662408785973376,0.9032021265100421,1.0621344856586485,0.6666666666666666,1.6666666666666667,1
