GameIndex,HomeTeam,AwayTeam,Date,AvgO25,AvgU25,AvgA,AvgH,Played,HtPos,AtPos,HtSGLG,AtSGLG,HtCGLG,AtCGLG,HtASGPG,AtASGPG,HtACGPG,AtACGPG,HtASGP5G,AtASGP5G,HtACGP5G,AtACGP5G,AGTM,HtASGP3G,AtASGP3G,HtpercentGO,AtpercentGO,elo_ht,elo_at,win_e_ht,tilt_ht,tilt_at,HtACGP3G,AtACGP3G,OvUn25
02/02/2019SunderlandAFC Wimbledon,Sunderland,AFC Wimbledon,02/02/2019,1.81,1.96,5.4,1.6,28.0,5,24,1,0,1,3,1.7777777777777777,0.7586206896551724,0.9629629629629629,1.5517241379310345,1.0,0.6,0.8,2.0,3.0,1.0,0.6666666666666666,0.48148148148148145,0.5172413793103449,1156.1650104650464,873.146477298976,0.8841302860654284,1.00952218899818,0.9507533451249155,1.0,2.6666666666666665,0
02/02/2019WalsallRochdale,Walsall,Rochdale,02/02/2019,1.8,1.98,2.95,2.32,29.5,16,22,1,1,2,2,1.1379310344827587,1.2,1.5517241379310345,2.033333333333333,1.6,0.6,1.6,2.8,2.8,1.6666666666666667,1.0,0.6206896551724138,0.7333333333333333,924.0258366576095,905.0438512844172,0.6253270973032403,1.0545001171688346,1.186361795856286,1.3333333333333333,1.6666666666666667,1
02/02/2019WycombeBradford,Wycombe,Bradford,02/02/2019,1.92,1.86,3.46,2.09,30.0,9,21,2,4,2,3,1.3666666666666667,1.2,1.4,1.7,1.4,1.6,1.2,2.2,3.0,1.3333333333333333,1.6666666666666667,0.5666666666666667,0.5333333333333333,1025.346570878234,952.1417996915209,0.6951595639582882,1.0949634749677277,1.2038615744981267,0.6666666666666666,2.6666666666666665,0
09/02/2019AFC WimbledonBurton,AFC Wimbledon,Burton,09/02/2019,1.9,1.87,2.15,3.3,30.0,24,13,0,0,1,0,0.7333333333333333,1.3,1.5333333333333334,1.3,0.6,1.8,2.2,1.2,3.0,0.3333333333333333,1.0,0.5,0.6,868.5116887415932,986.7905210490842,0.43096494222340914,0.9230270304253156,1.01508150586049,2.6666666666666665,1.0,0
09/02/2019BlackpoolWalsall,Blackpool,Walsall,09/02/2019,2.2,1.65,3.34,2.23,29.5,8,17,2,1,2,2,1.0689655172413792,1.1333333333333333,0.9310344827586207,1.5666666666666667,1.0,1.4,0.6,1.6,2.0,1.3333333333333333,1.6666666666666667,0.3793103448275862,0.6333333333333333,1026.8998960094964,899.0127527654798,0.7575198637796716,0.824617255920375,1.0523499024150689,0.6666666666666666,1.3333333333333333,0
09/02/2019BradfordFleetwood Town,Bradford,Fleetwood Town,09/02/2019,2.04,1.75,2.8,2.5,31.0,22,10,0,1,0,0,1.1612903225806452,1.3548387096774193,1.6451612903225807,1.096774193548387,1.0,1.4,2.2,0.8,3.0,1.6666666666666667,1.3333333333333333,0.5161290322580645,0.4838709677419355,959.9481822498524,992.907411374133,0.553104908025302,1.1436684957732204,0.9802239614772912,1.3333333333333333,0.3333333333333333,0
09/02/2019Bristol RvsShrewsbury,Bristol Rvs,Shrewsbury,09/02/2019,2.29,1.59,3.25,2.26,30.0,20,23,2,0,1,3,0.9666666666666667,1.0666666666666667,1.1,1.4,0.8,0.6,0.8,2.0,2.6,1.3333333333333333,1.0,0.5,0.5,955.8184291809367,950.4056260094379,0.6068549066635287,0.8779190489729023,0.9743624265040338,1.3333333333333333,2.3333333333333335,0
09/02/2019CharltonSouthend,Charlton,Southend,09/02/2019,1.97,1.81,3.94,1.93,30.5,5,12,0,1,1,2,1.5161290322580645,1.3,1.032258064516129,1.2333333333333334,1.0,1.8,0.4,1.2,3.0,0.3333333333333333,1.6666666666666667,0.5161290322580645,0.5,1084.9261024566108,939.8811238232718,0.7751979894558781,0.9458631872812521,0.9912921181740242,0.3333333333333333,1.0,0
09/02/2019DoncasterPeterboro,Doncaster,Peterboro,09/02/2019,1.73,2.07,3.7,1.94,30.0,7,6,1,0,1,1,1.793103448275862,1.5806451612903225,1.3103448275862069,1.3225806451612903,2.6,0.8,1.4,1.6,1.3333333333333333,1.6666666666666667,0.6666666666666666,0.6551724137931034,0.5483870967741935,1033.7286018772384,996.8032044187654,0.6491971510853898,1.1662757784197018,1.0657497780993337,2.0,1.0,1
09/02/2019GillinghamBarnsley,Gillingham,Barnsley,09/02/2019,1.61,2.27,1.58,5.25,30.0,19,2,1,2,1,0,1.3333333333333333,1.7666666666666666,1.6333333333333333,0.8666666666666667,0.8,2.6,1.6,0.8,3.0,0.3333333333333333,2.0,0.5666666666666667,0.4666666666666667,939.3105658915949,1172.5778660358221,0.28093223295079345,1.0819267455098898,1.0280855096407309,1.3333333333333333,1.0,1
09/02/2019LutonWycombe,Luton,Wycombe,09/02/2019,1.86,1.92,5.92,1.55,31.0,1,9,3,0,0,0,1.967741935483871,1.3225806451612903,0.8709677419354839,1.3548387096774193,2.4,1.4,0.6,0.8,2.0,2.3333333333333335,1.0,0.5161290322580645,0.5483870967741935,1194.6528950486165,1017.5401883199024,0.8057292693623413,1.093779683179207,1.0402153012193414,0.6666666666666666,0.6666666666666666,1
09/02/2019OxfordSunderland,Oxford,Sunderland,09/02/2019,2.13,1.69,2.84,2.5,29.0,21,4,0,1,0,0,1.2333333333333334,1.75,1.5333333333333334,0.9285714285714286,1.2,1.0,1.6,0.6,2.0,1.3333333333333333,1.0,0.5666666666666667,0.4642857142857143,968.9876922335801,1160.7997990224292,0.331544707297622,1.0422904564101791,0.9800820297266764,1.0,0.6666666666666666,0
09/02/2019PlymouthPortsmouth,Plymouth,Portsmouth,09/02/2019,1.87,1.9,2.07,3.4,30.5,16,3,1,1,0,1,1.2580645161290323,1.6666666666666667,1.6774193548387097,1.0333333333333334,1.6,1.2,1.0,1.6,1.3333333333333333,1.0,1.3333333333333333,0.5806451612903226,0.5333333333333333,1007.9387380916498,1061.3940040430414,0.5237918053400864,1.142545416646835,1.0595203876884716,0.6666666666666666,2.0,0
09/02/2019RochdaleCoventry,Rochdale,Coventry,09/02/2019,1.89,1.89,2.63,2.58,31.0,18,11,2,1,1,1,1.2258064516129032,1.032258064516129,2.0,1.1935483870967742,1.0,0.8,2.0,1.6,1.6666666666666667,1.3333333333333333,0.6666666666666666,0.7419354838709677,0.41935483870967744,930.0569351765469,932.5397506927047,0.5959601176328466,1.1839427040086692,0.8926957797140216,1.3333333333333333,1.6666666666666667,0
09/02/2019ScunthorpeAccrington,Scunthorpe,Accrington,09/02/2019,1.66,2.19,2.43,2.72,29.5,14,15,0,0,2,0,1.2258064516129032,0.9642857142857143,1.8064516129032258,1.2857142857142858,1.2,0.0,1.0,1.6,2.0,0.6666666666666666,0.0,0.5161290322580645,0.39285714285714285,1007.0673523617036,950.0382896953492,0.6750768986442709,1.0793040534615297,0.8881365471922992,1.0,0.3333333333333333,0
12/02/2019DoncasterSouthend,Doncaster,Southend,12/02/2019,1.77,2.02,5.18,1.63,30.5,6,14,3,1,1,1,1.8333333333333333,1.2903225806451613,1.3,1.2258064516129032,2.6,1.6,1.4,1.4,3.3333333333333335,2.0,0.6666666666666666,0.6666666666666666,0.4838709677419355,1047.7607158338228,950.8890434015069,0.723240030187067,1.1830265136900073,0.9840169263559317,1.3333333333333333,1.3333333333333333,1
12/02/2019SunderlandBlackpool,Sunderland,Blackpool,12/02/2019,2.09,1.71,4.78,1.77,29.5,4,8,1,2,1,0,1.7241379310344827,1.1,0.9310344827586207,0.9,1.0,1.4,0.8,0.4,1.0,1.0,2.0,0.4482758620689655,0.36666666666666664,1154.061587314334,1036.5991014583096,0.7463275694143123,0.9694549466175103,0.821396564368923,0.6666666666666666,0.6666666666666666,0
12/02/2019WalsallAFC Wimbledon,Walsall,AFC Wimbledon,12/02/2019,2.09,1.72,3.44,2.13,31.0,17,24,0,0,2,2,1.096774193548387,0.7096774193548387,1.5806451612903225,1.5483870967741935,1.2,0.4,1.6,2.2,3.4,0.6666666666666666,0.0,0.6129032258064516,0.4838709677419355,889.3135473166667,851.2730910526568,0.6506575650812294,1.0482397599028355,0.916281381568381,2.0,2.0,0
15/02/2019SunderlandAccrington,Sunderland,Accrington,15/02/2019,1.86,1.92,5.11,1.68,29.5,4,16,1,0,1,2,1.7,0.9310344827586207,0.9333333333333333,1.3103448275862069,1.0,0.0,0.8,1.2,0.0,1.0,0.0,0.43333333333333335,0.3793103448275862,1144.2084845377615,937.0413656411201,0.8313888151262042,0.9696797489662246,0.8807906387384481,0.6666666666666666,1.0,1
16/02/2019BarnsleyWycombe,Barnsley,Wycombe,16/02/2019,1.86,1.91,6.7,1.47,31.5,2,11,4,0,1,3,1.8387096774193548,1.28125,0.8709677419354839,1.40625,2.8,0.8,1.0,1.0,1.0,2.6666666666666665,0.6666666666666666,0.4838709677419355,0.5625,1183.815155353854,1009.7693590943961,0.8029508843480817,1.0691089335524013,1.0430601902930374,1.0,1.6666666666666667,1
16/02/2019BradfordPlymouth,Bradford,Plymouth,16/02/2019,1.82,1.95,3.15,2.19,32.0,23,16,0,1,1,1,1.125,1.25,1.625,1.65625,1.0,1.2,1.8,0.8,2.6666666666666665,1.3333333333333333,0.6666666666666666,0.5,0.5625,937.8239859288403,1006.9870658780463,0.5012044224410409,1.1068885713946677,1.1231710767300247,1.3333333333333333,0.6666666666666666,0
16/02/2019CharltonBlackpool,Charlton,Blackpool,16/02/2019,2.13,1.69,4.07,1.88,31.5,5,8,1,1,1,1,1.5,1.096774193548387,1.03125,0.9032258064516129,1.0,1.4,0.4,0.6,2.0,0.3333333333333333,1.6666666666666667,0.5,0.3548387096774194,1073.9181828783758,1046.4522042348822,0.6366976003429757,0.9389214029222491,0.8215870341556214,0.6666666666666666,1.0,0
16/02/2019CoventryWalsall,Coventry,Walsall,16/02/2019,2.02,1.76,4.11,1.89,32.0,10,17,1,0,0,1,1.03125,1.0625,1.15625,1.5625,0.8,1.0,1.2,1.4,2.0,0.6666666666666666,0.3333333333333333,0.40625,0.59375,956.3781553980186,863.2872447134175,0.7188626053457783,0.8649537000902539,1.0176551280040997,1.0,1.6666666666666667,1
16/02/2019Fleetwood TownLuton,Fleetwood Town,Luton,16/02/2019,2.16,1.66,2.11,3.43,32.0,9,1,1,3,0,0,1.34375,2.0,1.0625,0.84375,1.2,2.8,0.4,0.4,2.0,0.6666666666666666,3.0,0.46875,0.53125,1015.031607695145,1202.4237242741228,0.33720753527032865,0.948700348375747,1.0967710656997869,0.3333333333333333,0.6666666666666666,1
16/02/2019GillinghamScunthorpe,Gillingham,Scunthorpe,16/02/2019,1.92,1.85,2.66,2.57,31.5,21,13,1,2,4,0,1.3225806451612903,1.25,1.7096774193548387,1.75,1.0,1.2,2.0,0.8,3.2,0.6666666666666666,1.0,0.5806451612903226,0.5,928.0732765735632,1020.0642764159327,0.4683946026666215,1.1250985820023005,1.070376970350646,1.6666666666666667,0.6666666666666666,0
16/02/2019OxfordPeterboro,Oxford,Peterboro,16/02/2019,1.85,1.92,3.47,2.03,31.5,20,7,1,1,1,3,1.2258064516129032,1.5625,1.5161290322580645,1.375,1.4,0.6,1.2,2.0,3.6,1.0,1.0,0.5483870967741935,0.5625,975.7259039416753,982.771090462181,0.589620565176865,1.0309888439244868,1.0810567001221147,1.0,2.0,0
16/02/2019ShrewsburyBurton,Shrewsbury,Burton,16/02/2019,2.1,1.71,2.89,2.5,31.0,22,12,1,2,1,0,1.064516129032258,1.3225806451612903,1.3870967741935485,1.2580645161290323,0.8,1.4,2.2,1.2,3.0,1.3333333333333333,1.0,0.4838709677419355,0.5806451612903226,954.6798222759791,1004.0291187380205,0.5296838037462758,0.9712065925523626,1.007663106210213,2.6666666666666665,0.3333333333333333,0
16/02/2019SouthendPortsmouth,Southend,Portsmouth,16/02/2019,2.06,1.74,2.01,3.73,31.5,14,4,0,1,3,1,1.25,1.6451612903225807,1.28125,1.032258064516129,1.2,1.0,1.4,1.6,2.3333333333333335,0.6666666666666666,1.3333333333333333,0.5,0.5161290322580645,939.8186446089895,1062.3456762566448,0.42497824386550126,0.9855334556046831,1.0415539175238882,2.0,1.6666666666666667,1
19/02/2019AccringtonOxford,Accrington,Oxford,19/02/2019,2.03,1.76,2.71,2.61,31.0,16,21,2,0,2,1,0.9666666666666667,1.1875,1.3333333333333333,1.5,0.4,1.0,1.0,1.0,5.0,0.6666666666666666,0.3333333333333333,0.4,0.53125,950.2969182461683,952.1410813346007,0.596845045808666,0.9192525719350277,0.9979398189568321,1.3333333333333333,0.6666666666666666,1
19/02/2019BarnsleyBurton,Barnsley,Burton,19/02/2019,1.86,1.92,4.45,1.8,32.0,2,12,2,1,1,1,1.84375,1.3125,0.875,1.25,2.4,1.2,1.0,0.8,0.0,2.6666666666666665,1.0,0.5,0.5625,1191.6971199799307,1005.2164708878715,0.8140314303014663,1.0731765335391772,0.998465832777706,0.6666666666666666,0.3333333333333333,0
19/02/2019PortsmouthBristol Rvs,Portsmouth,Bristol Rvs,19/02/2019,2.17,1.67,4.73,1.76,31.5,3,20,3,1,3,1,1.6875,0.967741935483871,1.09375,1.096774193548387,1.6,1.0,2.0,1.0,3.0,1.6666666666666667,1.6666666666666667,0.53125,0.4838709677419355,1059.3448060112648,951.5442329143956,0.7356542575642488,1.1112376893254936,0.8750755826546163,1.6666666666666667,1.3333333333333333,0
19/02/2019RochdaleAFC Wimbledon,Rochdale,AFC Wimbledon,19/02/2019,2.02,1.78,3.43,2.13,32.0,19,24,0,1,1,0,1.1875,0.71875,1.96875,1.5,1.0,0.4,1.4,2.0,2.0,1.0,0.3333333333333333,0.71875,0.46875,906.218530471233,877.299393655906,0.6386303304479308,1.1471496178185348,0.8895469169516872,1.3333333333333333,1.0,1
19/02/2019SunderlandGillingham,Sunderland,Gillingham,19/02/2019,1.85,1.93,6.45,1.5,31.5,4,17,2,1,2,0,1.7096774193548387,1.3125,0.967741935483871,1.65625,1.2,0.6,1.0,1.6,5.0,1.3333333333333333,1.0,0.45161290322580644,0.5625,1130.9529319327132,949.3374924668984,0.8097543657080958,1.012023248188961,1.0875286587963688,1.3333333333333333,1.6666666666666667,1
23/02/2019AccringtonSouthend,Accrington,Southend,23/02/2019,2.07,1.72,3.34,2.15,32.0,14,13,4,3,2,3,1.064516129032258,1.303030303030303,1.3548387096774193,1.3333333333333333,1.2,1.0,1.4,2.0,3.0,2.0,1.3333333333333333,0.41935483870967744,0.5151515151515151,966.4231164138216,942.8195148543695,0.6315391903382729,0.9935376754364289,1.0514692533274441,2.0,2.3333333333333335,0
23/02/2019AFC WimbledonCharlton,AFC Wimbledon,Charlton,23/02/2019,2.07,1.73,2.58,2.73,33.0,24,5,4,0,3,0,0.8181818181818182,1.4545454545454546,1.5454545454545454,1.0,1.0,0.4,1.8,0.4,1.8,1.6666666666666667,0.3333333333333333,0.48484848484848486,0.48484848484848486,902.8446068738232,1068.4502788646566,0.365783096957461,0.9671111930733709,0.8919753327761366,1.6666666666666667,0.6666666666666666,1
23/02/2019BlackpoolOxford,Blackpool,Oxford,23/02/2019,2.22,1.63,2.91,2.46,32.5,8,22,0,2,0,4,1.0625,1.2121212121212122,0.875,1.5757575757575757,1.4,1.0,0.6,1.6,2.3333333333333335,1.0,1.0,0.34375,0.5454545454545454,1051.9201082486013,936.0148831669474,0.7446266766525548,0.7805076824478403,1.0785836648405915,0.3333333333333333,2.0,0
23/02/2019Bristol RvsSunderland,Bristol Rvs,Sunderland,23/02/2019,2.08,1.72,2.28,3.15,32.0,19,3,1,4,1,2,0.96875,1.78125,1.09375,1.0,1.2,1.8,1.2,1.2,3.0,1.3333333333333333,2.3333333333333335,0.46875,0.46875,960.9704032169656,1138.5627573043894,0.34992898506073755,0.8673177028548891,1.0717640055343551,1.0,1.6666666666666667,0
23/02/2019BurtonFleetwood Town,Burton,Fleetwood Town,23/02/2019,2.27,1.6,3.77,2.07,33.0,11,10,0,1,0,2,1.2727272727272727,1.3333333333333333,1.2121212121212122,1.0909090909090908,0.8,1.2,0.4,0.6,1.0,1.0,1.0,0.5454545454545454,0.48484848484848486,1017.7777280999302,1001.5433062843318,0.6216141770482247,0.9485425411388206,0.9559713693239705,0.3333333333333333,0.6666666666666666,0
23/02/2019PeterboroShrewsbury,Peterboro,Shrewsbury,23/02/2019,2.07,1.74,2.96,2.4,32.5,7,21,1,1,0,1,1.5454545454545454,1.0625,1.3333333333333333,1.375,0.8,1.0,1.2,1.8,2.8,0.6666666666666666,0.6666666666666666,0.5454545454545454,0.46875,1006.3559130692555,953.4924701261281,0.6697951788773379,1.046402717118975,0.9623420697410113,1.3333333333333333,1.6666666666666667,1
23/02/2019PlymouthRochdale,Plymouth,Rochdale,23/02/2019,1.68,2.14,3.09,2.22,33.0,16,20,0,3,0,4,1.2121212121212122,1.2424242424242424,1.606060606060606,2.0303030303030303,0.8,1.4,0.6,1.8,2.3333333333333335,0.6666666666666666,1.6666666666666667,0.5454545454545454,0.7272727272727273,1007.035242775688,880.6733172533158,0.7559035041938525,1.0670125228935234,1.2471756288290292,0.3333333333333333,2.0,1
23/02/2019PortsmouthBarnsley,Portsmouth,Barnsley,23/02/2019,1.99,1.79,2.51,2.78,33.0,4,2,1,0,1,0,1.6666666666666667,1.7878787878787878,1.0909090909090908,0.8484848484848485,1.6,2.0,1.8,0.8,2.0,1.6666666666666667,2.0,0.5151515151515151,0.48484848484848486,1049.9186357086949,1179.135862767872,0.41559530276475737,1.101386142106496,1.0195177068622183,1.6666666666666667,0.6666666666666666,0
23/02/2019ScunthorpeDoncaster,Scunthorpe,Doncaster,23/02/2019,1.77,2.01,2.04,3.49,32.0,15,6,0,3,1,0,1.2121212121212122,1.8709677419354838,1.7272727272727273,1.2580645161290323,0.8,2.2,0.8,1.4,2.0,0.6666666666666666,2.3333333333333335,0.48484848484848486,0.6774193548387096,998.8000605225975,1058.8311146263402,0.5143425306056467,1.0346343419083417,1.184849748902742,1.0,0.6666666666666666,0
23/02/2019WalsallBradford,Walsall,Bradford,23/02/2019,2.01,1.77,2.72,2.61,33.0,18,23,0,0,3,0,1.0303030303030303,1.0909090909090908,1.606060606060606,1.5757575757575757,0.4,1.0,2.0,1.0,3.0,0.0,0.0,0.6060606060606061,0.48484848484848486,852.0417489272487,937.7758090311987,0.47737233384895256,1.036140246432038,1.0515441428249341,2.0,0.3333333333333333,1
23/02/2019WycombeGillingham,Wycombe,Gillingham,23/02/2019,1.9,1.87,3.91,1.92,33.0,12,17,1,2,2,4,1.2727272727272727,1.3333333333333333,1.4242424242424243,1.7272727272727273,0.8,1.0,1.4,1.8,4.0,0.3333333333333333,1.3333333333333333,0.5757575757575758,0.5757575757575758,1001.8873944683194,941.7276670952223,0.6790173526598259,1.0470286835710279,1.1517265770038614,1.6666666666666667,2.6666666666666665,0
24/02/2019LutonCoventry,Luton,Coventry,24/02/2019,1.97,1.81,5.11,1.66,33.0,1,10,2,3,1,0,2.0,1.0909090909090908,0.8484848484848485,1.121212121212121,2.4,1.2,0.6,1.0,3.0,2.6666666666666665,1.6666666666666667,0.5454545454545454,0.42424242424242425,1215.912025684936,967.6236511841875,0.8620254047165172,1.105176928950245,0.8806650851566368,0.3333333333333333,0.3333333333333333,0
26/02/2019ShrewsburyDoncaster,Shrewsbury,Doncaster,26/02/2019,1.98,1.8,2.46,2.88,32.5,19,6,2,1,1,1,1.0909090909090908,1.84375,1.3636363636363635,1.25,1.4,2.0,2.0,1.0,2.3333333333333335,1.3333333333333333,2.3333333333333335,0.48484848484848486,0.65625,980.2842772812215,1059.4048158505661,0.4868775040754388,0.9715642669060042,1.1642682631079286,1.0,0.6666666666666666,0
02/03/2019AccringtonCoventry,Accrington,Coventry,02/03/2019,1.96,1.83,2.75,2.52,33.0,14,10,1,1,1,1,1.0625,1.088235294117647,1.34375,1.1176470588235294,1.4,1.2,1.4,0.8,2.0,2.3333333333333335,1.6666666666666667,0.40625,0.4117647058823529,961.1615488002907,982.1046673728481,0.570133073838913,0.9819027980032782,0.8728251307697985,1.6666666666666667,0.3333333333333333,0
02/03/2019Bristol RvsBlackpool,Bristol Rvs,Blackpool,02/03/2019,2.31,1.59,3.04,2.39,33.0,21,9,0,0,2,1,0.9393939393939394,1.0303030303030303,1.121212121212121,0.8787878787878788,1.2,1.0,1.4,0.8,2.3333333333333335,0.6666666666666666,0.3333333333333333,0.45454545454545453,0.3333333333333333,946.9732438145361,1022.1350411824991,0.49257212295492414,0.8612734666884572,0.7600251343167164,1.3333333333333333,0.6666666666666666,1
02/03/2019BurtonWalsall,Burton,Walsall,02/03/2019,1.99,1.8,4.27,1.83,34.0,11,19,0,3,1,2,1.2352941176470589,1.088235294117647,1.2058823529411764,1.6176470588235294,0.6,0.8,0.4,2.0,4.0,0.3333333333333333,1.0,0.5294117647058824,0.6176470588235294,992.9131610180012,872.9468555732906,0.7490466045818933,0.9220365427283821,1.0794314767114113,0.6666666666666666,2.0,0
02/03/2019DoncasterCharlton,Doncaster,Charlton,02/03/2019,1.8,1.99,3.24,2.14,33.5,6,5,0,2,2,1,1.7878787878787878,1.4705882352941178,1.2727272727272727,1.0,1.6,0.6,1.0,0.6,1.6666666666666667,1.3333333333333333,1.0,0.6363636363636364,0.5,1038.8799160135836,1083.081602742955,0.537058673539365,1.147225569546185,0.9094170020558995,1.0,0.6666666666666666,0
02/03/2019Fleetwood TownGillingham,Fleetwood Town,Gillingham,02/03/2019,2.01,1.78,4.12,1.9,34.0,8,18,1,1,0,0,1.3235294117647058,1.3235294117647058,1.0588235294117647,1.6764705882352942,0.8,1.2,0.6,1.8,3.2,1.0,1.3333333333333333,0.47058823529411764,0.5588235294117647,1026.407873366261,968.8883612016153,0.6756958676848722,0.9292577803210947,1.1132419215975966,0.6666666666666666,1.3333333333333333,0
02/03/2019LutonRochdale,Luton,Rochdale,02/03/2019,1.67,2.15,6.98,1.42,34.0,1,22,1,1,1,5,1.9705882352941178,1.2352941176470589,0.8529411764705882,2.1176470588235294,2.4,1.4,0.8,2.6,0.0,2.0,1.3333333333333333,0.5294117647058824,0.7352941176470589,1201.4310094962752,870.9094574210699,0.9093387280912418,1.095338300329224,1.297280382187136,0.6666666666666666,3.3333333333333335,0
02/03/2019OxfordScunthorpe,Oxford,Scunthorpe,02/03/2019,1.99,1.8,4.22,1.85,34.0,20,16,1,1,0,1,1.2058823529411764,1.2058823529411764,1.5294117647058822,1.7058823529411764,0.8,0.8,1.2,0.8,2.8,1.0,1.0,0.5294117647058824,0.47058823529411764,965.7999502330496,998.2263592983717,0.5538629238772232,1.05027882899419,1.0166621795894208,1.6666666666666667,0.6666666666666666,1
02/03/2019PeterboroWycombe,Peterboro,Wycombe,02/03/2019,1.86,1.92,3.22,2.16,34.0,7,12,1,0,2,1,1.5294117647058822,1.2352941176470589,1.3529411764705883,1.411764705882353,1.0,0.6,1.6,1.6,1.0,1.0,0.3333333333333333,0.5588235294117647,0.5588235294117647,979.564105914162,974.7267003619263,0.6060643830890392,1.0564304738540125,1.0120424820781966,1.6666666666666667,2.0,1
02/03/2019PortsmouthBradford,Portsmouth,Bradford,02/03/2019,2.03,1.76,5.45,1.62,34.0,4,23,0,2,0,3,1.6176470588235294,1.1176470588235294,1.0588235294117647,1.6176470588235294,1.2,1.2,1.2,1.4,2.0,1.3333333333333333,0.6666666666666666,0.5,0.5,1053.2948235981046,916.8707023851568,0.7664320065660737,1.0463168350011713,1.0954789670851808,1.3333333333333333,1.3333333333333333,1
02/03/2019ShrewsburyAFC Wimbledon,Shrewsbury,AFC Wimbledon,02/03/2019,2.29,1.6,4.18,1.9,34.0,17,24,2,1,0,2,1.1176470588235294,0.8235294117647058,1.3235294117647058,1.5588235294117647,1.2,1.2,1.2,1.6,2.0,1.6666666666666667,2.0,0.47058823529411764,0.5,1000.8091771182039,888.2132829955248,0.7409873131891989,0.9573423967399151,0.9860220675858347,0.6666666666666666,1.6666666666666667,0
02/03/2019SouthendBarnsley,Southend,Barnsley,02/03/2019,1.99,1.79,1.71,4.79,34.0,13,2,1,0,1,0,1.2941176470588236,1.7352941176470589,1.3235294117647058,0.8235294117647058,1.2,1.6,2.0,0.4,1.0,1.3333333333333333,0.6666666666666666,0.5,0.47058823529411764,948.0810824679004,1175.7596748784622,0.28747667111135095,1.039155964974471,0.9685418215191074,2.3333333333333335,0.3333333333333333,1
02/03/2019SunderlandPlymouth,Sunderland,Plymouth,02/03/2019,1.8,1.99,5.88,1.57,33.5,3,15,2,5,0,1,1.7878787878787878,1.3235294117647058,0.9696969696969697,1.588235294117647,2.0,1.4,1.2,0.6,2.0,2.6666666666666665,2.0,0.45454545454545453,0.5588235294117647,1152.559916706819,1016.7991026079338,0.7657477817406696,1.0642950068700738,1.1098792996760258,1.3333333333333333,0.6666666666666666,0
05/03/2019AccringtonBlackpool,Accrington,Blackpool,05/03/2019,2.07,1.73,3.06,2.35,33.5,14,10,0,0,1,4,1.0303030303030303,1.0,1.3333333333333333,0.9705882352941176,1.4,0.6,1.6,1.2,2.0,1.6666666666666667,0.0,0.3939393939393939,0.35294117647058826,938.3562258467342,1001.8379261006961,0.5093794869484422,0.9557217554347994,0.8149095905528828,1.3333333333333333,1.6666666666666667,1
